id,customer_id,region,device,amount_cents,event_ts
28795,1126,NA,ios,1587,1700376967
28796,2006,NA,android,9499,1700376793
28797,1491,NA,ios,13070,1700375101
28798,2630,NA,ios,3083,1700376747
28799,11178,EU,android,16497,1700374673
28800,9479,NA,ios,17368,1700375192
28801,2262,NA,android,9744,1700374683
28802,1583,APAC,web,1837,1700377764
28803,2729,NA,web,11312,1700375337
28804,1037,EU,web,6032,1700376535
28805,8605,NA,ios,6395,1700375422
28806,1164,EU,web,1425,1700376661
28807,2256,NA,android,4262,1700377542
28808,5503,NA,web,2936,1700377223
28809,1619,LATAM,web,8924,1700376933
28810,1601,EU,android,8757,1700376441
28811,1476,NA,web,898,1700376910
28812,3145,NA,web,4703,1700375027
28813,1424,EU,web,16882,1700376549
28814,1520,APAC,web,10710,1700377270
28815,5745,NA,web,3792,1700374896
28816,1591,EU,android,10011,1700375849
28817,1240,NA,ios,3618,1700377485
28818,1312,NA,ios,1130,1700377569
28819,1634,NA,ios,1928,1700375338
28820,10375,EU,ios,754,1700377746
28821,1740,APAC,web,5055,1700375306
28822,1077,EU,web,5638,1700377745
28823,1649,EU,android,9796,1700377368
28824,2123,LATAM,web,4587,1700378227
28825,1530,NA,ios,11710,1700375638
28826,1575,EU,ios,5853,1700375564
28827,2396,NA,web,8966,1700378168
28828,1188,NA,web,4093,1700376439
28829,1237,EU,android,4013,1700377113
28830,1927,EU,android,5999,1700377616
28831,1717,NA,web,1496,1700377915
28832,14417,NA,android,1113,1700375590
28833,1688,EU,ios,6967,1700377816
28834,1306,APAC,android,7770,1700375733
28835,1114,APAC,ios,12412,1700375654
28836,1105,NA,android,4415,1700376624
28837,1778,EU,web,16279,1700376605
28838,1533,EU,ios,10526,1700375634
28839,1870,APAC,ios,5774,1700376303
28840,2828,NA,ios,571,1700378256
28841,1271,NA,ios,5587,1700377012
28842,1034,EU,web,10692,1700376301
28843,1142,EU,web,5153,1700377139
28844,7558,EU,ios,35323,1700376296
28845,1070,NA,android,5862,1700375306
28846,1145,EU,ios,1984,1700376188
28847,1317,EU,web,63442,1700377743
28848,1858,NA,web,7056,1700378400
28849,1067,NA,android,25084,1700376576
28850,3790,APAC,web,7161,1700376815
28851,1389,NA,android,9881,1700376328
28852,1033,NA,android,6255,1700376823
28853,1289,NA,web,5160,1700376427
28854,1715,APAC,ios,6922,1700376838
28855,1240,NA,web,13666,1700376452
28856,1118,APAC,web,15606,1700375804
28857,1196,EU,web,15529,1700375344
28858,2599,EU,android,7136,1700377695
28859,1073,MEA,web,23390,1700377467
28860,4522,EU,ios,14422,1700376232
28861,1788,LATAM,web,4730,1700377405
28862,2101,APAC,web,3456,1700376377
28863,2295,NA,ios,8155,1700375766
28864,4048,MEA,web,5917,1700377068
28865,2598,EU,web,15663,1700376553
28866,1148,NA,ios,14434,1700378336
28867,1058,APAC,android,6766,1700377244
28868,1170,APAC,android,10812,1700376457
28869,1001,LATAM,ios,12105,1700377127
28870,1772,MEA,android,1071,1700377180
28871,9030,APAC,android,9954,1700378515
28872,1129,EU,ios,3702,1700378640
28873,1092,EU,android,1911,1700378444
28874,1209,EU,web,15865,1700375603
28875,4146,NA,web,5344,1700376775
28876,1103,EU,android,2988,1700376721
28877,2069,EU,android,1739,1700376455
28878,1824,EU,android,3432,1700375582
28879,1387,APAC,android,17208,1700377019
28880,1772,EU,web,13556,1700378065
28881,6811,MEA,web,2923,1700377807
28882,1184,NA,web,4009,1700376240
28883,4070,APAC,web,12941,1700376913
28884,1683,NA,android,75688,1700376668
28885,2418,APAC,android,7775,1700376431
28886,1560,APAC,ios,35473,1700378423
28887,3174,EU,android,5273,1700375794
28888,1527,NA,web,7615,1700376426
28889,1594,LATAM,web,25218,1700376016
28890,1719,NA,ios,16006,1700376077
28891,1168,NA,web,15856,1700378090
28892,1723,APAC,android,18567,1700377180
28893,1021,NA,ios,6560,1700379151
28894,3076,EU,web,3961,1700377180
28895,1115,APAC,ios,31270,1700377656
28896,8414,EU,android,8515,1700376318
28897,1697,MEA,android,11427,1700376624
28898,2141,APAC,android,6095,1700377014
28899,1471,APAC,web,8505,1700378616
28900,1093,EU,ios,1727,1700378514
28901,1149,EU,android,3739,1700376624
28902,1435,NA,web,15644,1700377002
28903,2407,EU,web,3877,1700376452
28904,1259,NA,android,3491,1700376258
28905,1265,NA,android,5318,1700376579
28906,1189,APAC,android,6098,1700378044
28907,1121,EU,web,9423,1700378750
28908,1181,NA,web,10688,1700377746
28909,1696,NA,android,14083,1700376013
28910,1550,EU,android,11298,1700377029
28911,1405,APAC,android,5939,1700377208
28912,1756,NA,web,19589,1700376652
28913,1238,NA,web,4567,1700377391
28914,2980,NA,android,5444,1700377749
28915,1215,EU,web,10869,1700376555
28916,1052,EU,web,2786,1700377793
28917,1061,NA,web,13929,1700377350
28918,2680,NA,web,27239,1700379295
28919,1818,NA,ios,10241,1700379399
28920,6020,APAC,web,14501,1700377406
28921,1618,NA,web,32086,1700379544
28922,1200,APAC,android,3437,1700379148
28923,1752,NA,android,9294,1700376601
28924,6084,EU,android,4234,1700376819
28925,3632,NA,android,15852,1700376828
28926,2524,EU,android,2588,1700376832
28927,1281,EU,ios,17477,1700377214
28928,3007,NA,web,4745,1700379182
28929,2210,EU,web,6133,1700377039
28930,1139,EU,web,9066,1700378666
28931,2286,EU,web,3869,1700379690
28932,2185,NA,android,4026,1700378156
28933,2220,EU,ios,3261,1700379538
28934,2145,NA,web,6719,1700377955
28935,1062,EU,web,11142,1700379233
28936,1276,NA,web,10203,1700377619
28937,1025,EU,ios,13057,1700377566
28938,1473,NA,web,29441,1700377690
28939,11871,MEA,web,3087,1700377507
28940,1712,APAC,web,20726,1700378109
28941,22897,APAC,android,7259,1700377331
28942,1911,NA,android,5442,1700376639
28943,1372,EU,web,12015,1700379387
28944,1141,APAC,web,7442,1700378274
28945,2536,EU,web,17414,1700379645
28946,4167,EU,ios,17484,1700378166
28947,2245,EU,web,5763,1700376519
28948,1404,LATAM,ios,5386,1700379204
28949,3905,EU,ios,20360,1700376665
28950,1183,NA,ios,4125,1700378863
28951,1634,NA,web,16490,1700377845
28952,2319,LATAM,android,5970,1700378655
28953,1081,EU,android,5153,1700377337
28954,5410,APAC,web,1425,1700376573
28955,3989,NA,web,1629,1700376653
28956,2425,APAC,ios,13392,1700378254
28957,1031,EU,web,2252,1700379821
28958,1497,NA,android,3425,1700376548
28959,1204,NA,ios,16223,1700379482
28960,9655,LATAM,web,11802,1700379011
28961,1951,LATAM,android,3319,1700379310
28962,5283,EU,android,4327,1700378683
28963,1163,APAC,ios,5614,1700379567
28964,1100,APAC,web,21347,1700378618
28965,15507,APAC,ios,7181,1700377186
28966,1208,EU,android,19082,1700377939
28967,1333,EU,web,15310,1700378000
28968,1538,NA,web,7586,1700380042
28969,1945,APAC,web,14444,1700379036
28970,21001,APAC,web,3992,1700379649
28971,2464,LATAM,web,28275,1700377862
28972,9166,EU,android,2248,1700378664
28973,1753,EU,web,24372,1700380006
28974,1230,EU,web,6529,1700376836
28975,1532,NA,web,26206,1700379669
28976,2264,NA,web,17769,1700377576
28977,2841,NA,android,24001,1700377665
28978,1263,NA,android,2285,1700380295
28979,6738,NA,ios,5100,1700377170
28980,1172,APAC,web,1223,1700378248
28981,1276,NA,ios,1430,1700377218
28982,1833,APAC,ios,87845,1700377563
28983,3752,APAC,android,8042,1700378952
28984,1065,EU,web,16116,1700378932
28985,1135,EU,web,2852,1700378460
28986,3348,LATAM,ios,28034,1700377358
28987,1250,MEA,web,8933,1700378091
28988,1153,EU,android,11720,1700378102
28989,2157,EU,android,3584,1700377085
28990,4675,NA,android,26629,1700380089
28991,1291,EU,android,6330,1700378047
28992,1250,EU,web,21666,1700380442
28993,1049,LATAM,web,1303,1700377079
28994,2797,APAC,web,19050,1700378177
28995,5954,EU,web,4743,1700377898
28996,1192,NA,web,3147,1700378549
28997,1033,LATAM,android,6248,1700377919
28998,1088,EU,web,10627,1700379308
28999,1047,EU,web,5635,1700380090
29000,1073,APAC,android,16598,1700377147
29001,1411,NA,android,4515,1700379241
29002,3974,NA,ios,6993,1700377114
29003,2452,LATAM,web,6245,1700378110
29004,1603,EU,web,3768,1700377061
29005,1789,APAC,web,4260,1700380387
29006,1028,EU,web,8235,1700379898
29007,1885,EU,android,5026,1700380205
29008,1697,NA,android,5084,1700379052
29009,1639,NA,web,91925,1700378126
29010,2398,LATAM,web,12389,1700380571
29011,1225,NA,ios,8129,1700380712
29012,1984,NA,android,3552,1700380569
29013,3398,APAC,android,8399,1700378057
29014,2053,NA,web,12467,1700379549
29015,1105,APAC,android,4739,1700379799
29016,1275,APAC,web,33298,1700377564
29017,1018,LATAM,web,7803,1700378326
29018,2141,APAC,ios,2615,1700379604
29019,7451,APAC,android,2092,1700380544
29020,1826,EU,android,616,1700380373
29021,2643,NA,ios,10597,1700378456
29022,2145,NA,android,8171,1700379626
29023,1699,EU,web,6162,1700379914
29024,1166,EU,web,3574,1700380509
29025,1255,NA,ios,4354,1700380017
29026,2626,NA,web,20523,1700379910
29027,1858,NA,web,3653,1700379478
29028,1898,NA,android,5833,1700377427
29029,1631,EU,web,3572,1700380412
29030,2098,LATAM,android,3377,1700377643
29031,2916,NA,web,5222,1700380692
29032,1406,NA,web,7344,1700379952
29033,1241,NA,web,33743,1700377436
29034,1569,APAC,android,4084,1700380565
29035,1371,APAC,ios,7156,1700380729
29036,3564,EU,android,2925,1700378497
29037,1298,EU,web,14769,1700380104
29038,1934,NA,ios,7611,1700380302
29039,2132,NA,web,7486,1700378283
29040,1285,NA,web,21480,1700380464
29041,1283,NA,ios,888,1700381026
29042,1587,APAC,web,4955,1700379360
29043,1244,EU,web,1404,1700378801
29044,3475,EU,web,87296,1700380665
29045,1023,NA,web,4460,1700378127
29046,9516,APAC,web,3921,1700378749
29047,4958,NA,web,2815,1700380704
29048,2256,EU,ios,15488,1700379503
29049,19064,MEA,web,4911,1700380098
29050,1350,EU,android,14946,1700380319
29051,1262,EU,web,11705,1700379480
29052,1383,MEA,ios,26978,1700378787
29053,11405,LATAM,ios,6361,1700380789
29054,1670,NA,android,2648,1700380051
29055,1729,APAC,ios,1976,1700378994
29056,1013,LATAM,web,11055,1700378124
29057,3838,NA,android,3690,1700380613
29058,1968,NA,web,7266,1700380822
29059,1274,APAC,ios,33774,1700379187
29060,1006,NA,web,18151,1700378165
29061,2040,EU,ios,7942,1700379718
29062,4145,EU,web,11182,1700380455
29063,1153,EU,web,3844,1700379402
29064,1607,NA,web,5412,1700379514
29065,1167,NA,android,3004,1700378876
29066,1465,NA,android,6613,1700380487
29067,1151,APAC,android,10433,1700380333
29068,2680,EU,ios,7470,1700378575
29069,2042,NA,web,1232,1700380933
29070,2551,EU,web,6977,1700379637
29071,2349,EU,android,6693,1700381224
29072,1045,NA,android,5887,1700378476
29073,1866,NA,android,2535,1700379883
29074,1058,NA,web,24836,1700381130
29075,1172,APAC,android,15141,1700379598
29076,3202,LATAM,web,3383,1700380760
29077,3248,NA,android,6572,1700380251
29078,1896,NA,web,1164,1700379768
29079,3382,APAC,android,13295,1700381413
29080,1123,MEA,android,2494,1700381124
29081,2773,EU,ios,12282,1700378903
29082,1235,MEA,web,14280,1700380480
29083,3013,LATAM,web,1655,1700379633
29084,1191,NA,web,100531,1700380373
29085,1398,APAC,ios,8325,1700379178
29086,3045,APAC,ios,3293,1700380602
29087,1304,NA,web,10302,1700378899
29088,1001,NA,web,5445,1700379084
29089,1909,EU,web,7389,1700379281
29090,1774,APAC,web,1887,1700381376
29091,1247,LATAM,ios,3671,1700381401
29092,2756,EU,web,3841,1700379195
29093,1776,MEA,android,5400,1700379888
29094,2115,NA,web,8681,1700379739
29095,1087,EU,android,23411,1700379015
29096,1517,EU,web,4608,1700380607
29097,1883,NA,web,8448,1700379878
29098,3173,EU,android,1824,1700380576
29099,7755,LATAM,web,10555,1700380252
29100,21730,APAC,android,10793,1700380277
29101,2310,EU,android,12183,1700379145
29102,1215,EU,android,3466,1700380219
29103,1014,EU,web,2385,1700380674
29104,3294,EU,web,3446,1700379198
29105,1466,NA,web,8467,1700380809
29106,1102,APAC,web,2970,1700381399
29107,1011,EU,android,5894,1700381380
29108,1994,EU,web,5202,1700380206
29109,6344,EU,web,3041,1700380143
29110,4858,EU,web,3057,1700381046
29111,33158,APAC,ios,3314,1700380058
29112,1290,EU,ios,5199,1700381256
29113,4306,NA,web,8478,1700380355
29114,7926,LATAM,android,4490,1700378511
29115,2367,NA,android,23880,1700381975
29116,1594,EU,web,9677,1700381328
29117,1457,MEA,android,7182,1700381631
29118,1117,EU,android,2300,1700380813
29119,1212,LATAM,ios,2941,1700379029
29120,1351,NA,web,40906,1700381663
29121,1228,LATAM,web,6447,1700379879
29122,1242,LATAM,android,6278,1700381212
29123,2863,NA,web,5022,1700381289
29124,1195,NA,android,7279,1700380151
29125,1725,EU,web,22016,1700378861
29126,24805,MEA,android,21429,1700381438
29127,1161,LATAM,ios,5366,1700380338
29128,1166,LATAM,web,2322,1700379646
29129,8375,NA,ios,3357,1700380041
29130,1690,EU,android,12378,1700378920
29131,6138,NA,ios,15715,1700380898
29132,2325,EU,web,2433,1700379080
29133,2649,EU,ios,9725,1700380276
29134,3889,NA,web,3735,1700381559
29135,1177,EU,web,2216,1700381829
29136,1134,APAC,ios,20670,1700379447
29137,1482,NA,ios,4051,1700380469
29138,3263,APAC,ios,3684,1700382340
29139,1398,NA,web,30150,1700380795
29140,4189,NA,android,2420,1700379975
29141,1340,NA,web,2607,1700381638
29142,2538,EU,web,5820,1700382157
29143,1897,MEA,android,4221,1700381703
29144,2010,APAC,android,36031,1700381518
29145,1325,NA,android,4522,1700378998
29146,2549,APAC,android,17134,1700380978
29147,1530,APAC,web,5349,1700380983
29148,1516,MEA,web,2133,1700381314
29149,2512,EU,web,13101,1700381104
29150,1211,APAC,android,19528,1700379223
29151,1315,APAC,web,4099,1700379024
29152,1695,EU,web,4949,1700382186
29153,1060,APAC,android,12826,1700378998
29154,1044,APAC,web,11949,1700381035
29155,1020,NA,ios,4586,1700381797
29156,1130,APAC,android,5099,1700380672
29157,1891,NA,web,2208,1700381303
29158,1139,NA,android,29592,1700382362
29159,1452,NA,android,9037,1700380850
29160,1488,LATAM,android,20293,1700380609
29161,1014,EU,android,20405,1700379333
29162,1856,APAC,ios,29564,1700380767
29163,1878,NA,android,4387,1700380996
29164,2131,APAC,android,6677,1700380228
29165,1158,NA,web,6467,1700381236
29166,1004,APAC,android,3870,1700381604
29167,1042,NA,android,4413,1700380782
29168,1002,NA,web,8265,1700380492
29169,1483,NA,web,13734,1700379755
29170,1472,NA,android,4368,1700381069
29171,1065,NA,ios,2053,1700382138
29172,3208,APAC,android,18717,1700381130
29173,1291,APAC,android,7030,1700381904
29174,1095,NA,web,17831,1700381494
29175,12232,EU,android,2354,1700381845
29176,3792,EU,android,4094,1700381871
29177,2099,EU,web,7639,1700380100
29178,3487,MEA,web,1709,1700379946
29179,1544,LATAM,web,2141,1700379967
29180,2145,NA,web,6307,1700379552
29181,1095,APAC,web,4419,1700380477
29182,3376,EU,web,8729,1700381045
29183,2470,LATAM,ios,8290,1700382898
29184,4013,APAC,web,5914,1700379456
29185,1066,EU,android,2477,1700382851
29186,3688,NA,android,1741,1700382152
29187,2559,LATAM,ios,4603,1700381922
29188,2922,NA,android,4855,1700380688
29189,1044,NA,web,1865,1700380356
29190,1093,EU,web,1071,1700380431
29191,2041,NA,ios,7227,1700379830
29192,3485,NA,web,3143,1700381907
29193,1020,LATAM,android,4436,1700380506
29194,1499,NA,web,1005,1700379671
29195,1511,NA,android,4172,1700380070
29196,1811,NA,android,13272,1700381729
29197,2985,EU,android,7415,1700381076
29198,2608,APAC,android,6040,1700379725
29199,11856,NA,web,7455,1700380645
29200,3543,APAC,ios,3528,1700382067
29201,1055,EU,android,5093,1700381916
29202,6536,APAC,android,3076,1700379888
29203,4737,APAC,ios,3966,1700381362
29204,5685,EU,ios,1661,1700381750
29205,1512,APAC,web,7614,1700382523
29206,1089,EU,ios,5169,1700380446
29207,1859,NA,android,11171,1700381334
29208,1489,NA,web,16734,1700381893
29209,1330,NA,web,6334,1700382758
29210,2249,EU,ios,16666,1700381263
29211,1473,EU,web,7525,1700381437
29212,1023,MEA,android,1527,1700380844
29213,1129,EU,web,2844,1700380222
29214,1280,APAC,web,2419,1700381022
29215,2467,MEA,web,2472,1700381265
29216,6453,APAC,android,5294,1700381338
29217,1645,APAC,ios,6406,1700380863
29218,2681,APAC,android,3506,1700380770
29219,1050,APAC,android,4543,1700380940
29220,5003,APAC,android,9284,1700381449
29221,1165,NA,ios,12168,1700379985
29222,1100,APAC,android,16010,1700380129
29223,1085,MEA,android,14356,1700381713
29224,15925,NA,ios,5112,1700380057
29225,1073,EU,web,9831,1700381678
29226,1587,APAC,web,10256,1700380576
29227,1851,LATAM,android,8790,1700382562
29228,3283,APAC,web,34173,1700381937
29229,1283,APAC,ios,1855,1700383315
29230,1379,NA,web,5007,1700382330
29231,2014,NA,ios,5251,1700381255
29232,2067,APAC,web,10736,1700382576
29233,2066,NA,web,8211,1700382827
29234,1776,NA,android,5118,1700383486
29235,9266,APAC,web,17972,1700381613
29236,5818,APAC,web,48434,1700381499
29237,2809,NA,android,7894,1700382031
29238,1178,EU,android,7876,1700381348
29239,6250,NA,web,17432,1700382974
29240,1335,EU,android,9492,1700381187
29241,1023,APAC,android,2907,1700380716
29242,2278,NA,android,8112,1700381069
29243,1969,NA,android,7545,1700381412
29244,12224,NA,web,2746,1700381370
29245,4494,NA,web,17853,1700380906
29246,1475,NA,android,6526,1700383181
29247,1401,MEA,android,33575,1700383079
29248,1239,APAC,ios,4922,1700381457
29249,4917,LATAM,ios,2578,1700380719
29250,1450,APAC,android,9887,1700383665
29251,1204,APAC,ios,2462,1700380454
29252,6920,NA,android,4411,1700382122
29253,2340,EU,web,2825,1700380853
29254,3390,APAC,ios,4699,1700383502
29255,10633,MEA,web,3831,1700382866
29256,1523,APAC,web,4541,1700380958
29257,1008,EU,web,8524,1700381682
29258,23860,NA,web,2421,1700382588
29259,1800,EU,android,4311,1700381985
29260,1705,EU,android,65035,1700383963
29261,1222,APAC,android,915,1700382952
29262,1584,NA,web,1259,1700380963
29263,2091,NA,web,1515,1700383562
29264,1242,LATAM,web,2782,1700381702
29265,2838,EU,android,11238,1700382670
29266,1248,APAC,android,23579,1700382061
29267,1206,NA,ios,4375,1700383683
29268,1696,NA,ios,10356,1700382082
29269,1070,APAC,ios,12619,1700381995
29270,1128,EU,web,12682,1700383865
29271,4927,NA,web,4343,1700383562
29272,1751,EU,ios,59278,1700384057
29273,1934,NA,ios,36210,1700382461
29274,6545,APAC,android,2648,1700383657
29275,1250,APAC,android,6063,1700383729
29276,1581,NA,web,3719,1700382986
29277,43386,MEA,android,11695,1700382845
29278,2923,LATAM,ios,2837,1700383051
29279,3267,LATAM,web,9116,1700383453
29280,2711,NA,web,11098,1700380953
29281,1686,EU,ios,3297,1700381848
29282,5840,EU,web,6306,1700381762
29283,1510,EU,android,9849,1700384123
29284,1262,EU,android,6391,1700382051
29285,3356,EU,web,2389,1700381211
29286,3047,NA,web,18562,1700382338
29287,7995,NA,android,1594,1700383708
29288,1307,NA,android,4869,1700383644
