id,customer_id,region,device,amount_cents,event_ts
37743,5082,EU,ios,24281,1700492897
37744,2290,NA,ios,4503,1700490916
37745,1381,NA,android,4402,1700493626
37746,1224,LATAM,ios,3969,1700492467
37747,2797,APAC,android,13224,1700491487
37748,2336,NA,ios,6805,1700492152
37749,4168,EU,web,7765,1700491807
37750,1221,EU,web,1460,1700491690
37751,1129,NA,android,21597,1700491162
37752,5123,LATAM,ios,18976,1700491040
37753,2316,NA,web,2184,1700491519
37754,1588,EU,android,9477,1700491512
37755,1080,EU,android,1954,1700492950
37756,4661,APAC,web,15025,1700491647
37757,1727,LATAM,web,6256,1700493607
37758,1139,APAC,android,2669,1700493900
37759,5740,NA,ios,13188,1700492367
37760,1068,LATAM,ios,4005,1700494081
37761,1839,NA,android,6380,1700491514
37762,1403,EU,android,2418,1700492491
37763,1403,EU,web,3378,1700492561
37764,1540,EU,web,2237,1700491207
37765,1572,EU,ios,5276,1700492908
37766,1679,APAC,web,7396,1700492481
37767,1213,APAC,android,31616,1700491956
37768,1240,NA,web,4950,1700493085
37769,1262,EU,ios,4451,1700492573
37770,1998,APAC,ios,3787,1700491929
37771,1854,NA,android,35194,1700492021
37772,1714,LATAM,android,1713,1700491220
37773,1905,LATAM,android,9762,1700491316
37774,2255,APAC,ios,11710,1700493104
37775,1215,APAC,web,8081,1700491319
37776,2543,EU,web,1765,1700492658
37777,1005,APAC,android,10182,1700492529
37778,1042,NA,web,2224,1700493528
37779,3746,APAC,web,3807,1700494255
37780,2742,LATAM,web,1595,1700493996
37781,2399,NA,web,2499,1700491227
37782,1690,NA,ios,13698,1700493791
37783,1581,EU,android,11163,1700492513
37784,1750,APAC,web,7635,1700492059
37785,1296,EU,ios,6645,1700493831
37786,2218,LATAM,android,2337,1700492654
37787,1829,LATAM,android,13253,1700494329
37788,1463,NA,web,1486,1700492765
37789,1793,NA,web,17187,1700492941
37790,4021,EU,android,6682,1700494087
37791,1021,EU,web,16336,1700493812
37792,1235,EU,android,5348,1700494374
37793,1306,NA,web,8005,1700493649
37794,1255,NA,web,8867,1700493962
37795,1941,NA,android,9801,1700491535
37796,2656,APAC,ios,6532,1700491364
37797,1030,APAC,ios,2136,1700493932
37798,1027,LATAM,web,22126,1700492841
37799,1074,APAC,web,14016,1700494333
37800,3626,APAC,android,1461,1700493398
37801,9562,APAC,web,3395,1700492249
37802,1589,APAC,web,4265,1700494754
37803,1191,NA,ios,25793,1700493860
37804,1652,EU,ios,7941,1700491753
37805,1342,EU,android,5690,1700494045
37806,1729,NA,ios,12178,1700495050
37807,1860,EU,android,8120,1700492417
37808,2418,NA,android,13999,1700493993
37809,4664,NA,ios,3230,1700494414
37810,3841,APAC,web,11988,1700494785
37811,5229,NA,android,3665,1700493504
37812,1131,LATAM,ios,3147,1700494597
37813,1097,LATAM,ios,10999,1700491965
37814,1345,NA,ios,4519,1700493217
37815,1056,APAC,web,31192,1700491806
37816,1268,NA,web,4482,1700493662
37817,2087,MEA,android,2411,1700491921
37818,1723,APAC,web,9624,1700494010
37819,3651,EU,ios,3106,1700492515
37820,5264,APAC,web,6376,1700492687
37821,1148,EU,web,3979,1700494863
37822,4970,NA,ios,4421,1700494491
37823,3410,EU,ios,2748,1700493055
37824,3840,EU,web,2634,1700492225
37825,4298,EU,web,27017,1700492213
37826,1255,NA,web,1475,1700492382
37827,3732,EU,web,825,1700493000
37828,2434,MEA,web,15737,1700493593
37829,1130,MEA,ios,1409,1700494177
37830,2252,APAC,ios,927,1700494790
37831,1837,APAC,android,11749,1700491871
37832,1324,APAC,android,2512,1700492538
37833,1179,APAC,android,20633,1700492705
37834,1059,NA,ios,4250,1700492060
37835,2257,EU,web,11431,1700493402
37836,2248,APAC,android,2410,1700494124
37837,2901,APAC,ios,5491,1700493187
37838,2382,EU,ios,3213,1700493002
37839,1050,MEA,web,16831,1700493244
37840,2284,EU,web,5270,1700493692
37841,1143,NA,ios,4653,1700494731
37842,1856,EU,web,22435,1700493055
37843,1812,NA,android,3952,1700493509
37844,1832,NA,ios,7299,1700493573
37845,1030,MEA,web,20816,1700494279
37846,1869,APAC,web,33255,1700492948
37847,12641,NA,ios,775,1700494191
37848,2312,LATAM,web,6467,1700494076
37849,2047,NA,ios,2777,1700494380
37850,6027,NA,web,26102,1700493203
37851,1239,APAC,android,2904,1700494784
37852,6064,EU,ios,4102,1700493962
37853,1044,LATAM,android,3939,1700495629
37854,1027,EU,ios,17475,1700494197
37855,4883,EU,ios,1409,1700494599
37856,1859,EU,android,14950,1700494517
37857,1181,NA,ios,16665,1700493338
37858,1319,NA,ios,7376,1700492245
37859,1723,NA,ios,5438,1700493777
37860,1277,NA,web,2175,1700494183
37861,1153,NA,web,12456,1700492528
37862,12305,NA,ios,7508,1700493940
37863,1062,EU,android,5417,1700495804
37864,6818,APAC,android,8591,1700495346
37865,2112,APAC,ios,14774,1700493496
37866,2117,APAC,ios,35396,1700492691
37867,3180,APAC,web,14525,1700495298
37868,1178,APAC,web,8446,1700492398
37869,1179,NA,android,4089,1700493783
37870,1412,LATAM,android,2334,1700494256
37871,1127,EU,ios,23220,1700494947
37872,1438,NA,android,12017,1700495718
37873,1982,NA,web,3814,1700492792
37874,1272,APAC,web,20442,1700493859
37875,1055,NA,android,4606,1700493779
37876,2942,NA,web,13376,1700494932
37877,15687,LATAM,ios,4236,1700493025
37878,3886,APAC,web,5070,1700493189
37879,2483,EU,ios,15658,1700495470
37880,4960,NA,web,2524,1700494051
37881,2465,EU,web,10703,1700493801
37882,1475,NA,web,2549,1700492742
37883,1173,MEA,web,1785,1700494761
37884,1160,LATAM,web,41787,1700495170
37885,1200,NA,web,8531,1700496074
37886,1239,NA,ios,8455,1700496033
37887,10792,EU,web,3127,1700495278
37888,2204,NA,android,12540,1700492913
37889,17634,NA,web,2903,1700493497
37890,1971,APAC,web,35876,1700493357
37891,2745,APAC,android,6825,1700494020
37892,1574,LATAM,android,3552,1700494479
37893,1586,APAC,android,8185,1700493756
37894,1790,NA,web,5106,1700492725
37895,2343,NA,web,2990,1700493713
37896,5166,APAC,web,3733,1700494957
37897,4028,EU,android,6499,1700495169
37898,2366,APAC,ios,1620,1700495271
37899,1170,NA,web,4875,1700494964
37900,1487,NA,android,9668,1700493746
37901,2456,EU,web,4509,1700495784
37902,1832,EU,ios,8557,1700495913
37903,1033,NA,web,51841,1700496079
37904,2633,MEA,android,3055,1700492939
37905,1829,MEA,android,6667,1700494243
37906,1257,EU,web,1484,1700494276
37907,2862,NA,android,4935,1700495015
37908,1506,EU,ios,9485,1700495068
37909,1330,EU,ios,1120,1700495531
37910,1620,LATAM,ios,27712,1700493180
37911,1130,NA,ios,2428,1700496168
37912,2433,NA,ios,1540,1700495369
37913,1023,NA,web,2973,1700494141
37914,1215,NA,ios,16699,1700493918
37915,1425,APAC,ios,19683,1700494898
37916,2527,MEA,web,4239,1700493632
37917,1055,APAC,web,32561,1700494627
37918,1044,NA,ios,6449,1700494838
37919,1349,EU,web,7628,1700494555
37920,10756,APAC,android,6087,1700493772
37921,1282,EU,ios,21856,1700494172
37922,1082,APAC,android,11846,1700494366
37923,1223,APAC,android,1747,1700496595
37924,1354,EU,ios,12569,1700493553
37925,1281,NA,android,4283,1700496372
37926,1159,EU,android,15516,1700494609
37927,1061,NA,web,514,1700493188
37928,1148,MEA,web,9706,1700494509
37929,3504,EU,web,6223,1700495090
37930,3227,APAC,android,5614,1700493983
37931,1205,APAC,android,792,1700493815
37932,2481,NA,web,3640,1700496137
37933,12213,EU,web,13861,1700494459
37934,1051,NA,android,35091,1700496498
37935,2845,EU,ios,27030,1700495285
37936,1322,NA,ios,7689,1700493582
37937,3886,LATAM,android,2000,1700495753
37938,4169,NA,android,3219,1700493795
37939,1140,EU,ios,7815,1700496577
37940,2805,APAC,web,21227,1700494465
37941,1313,NA,web,21684,1700496612
37942,1013,NA,web,5982,1700496311
37943,1445,APAC,web,13085,1700496625
37944,1739,APAC,android,2460,1700494234
37945,1017,EU,android,1346,1700496051
37946,2282,NA,android,5527,1700496566
37947,1048,APAC,android,5446,1700495080
37948,2423,APAC,web,2580,1700496204
37949,2475,APAC,android,2084,1700493680
37950,5648,NA,web,26956,1700494603
37951,8311,NA,android,14904,1700496907
37952,1670,NA,web,6314,1700493984
37953,3806,EU,web,3918,1700495810
37954,4507,APAC,web,5938,1700496736
37955,3252,NA,web,1268,1700493459
37956,1115,NA,ios,2330,1700494136
37957,1372,MEA,web,10393,1700494364
37958,1058,EU,android,7929,1700495243
37959,1072,NA,web,1740,1700493861
37960,1004,APAC,ios,13328,1700493894
37961,1953,EU,android,13552,1700495849
37962,1356,APAC,ios,7241,1700495265
37963,1836,EU,android,6045,1700496810
37964,1495,LATAM,android,1557,1700493792
37965,2324,APAC,web,3324,1700493653
37966,60141,EU,android,2317,1700495859
37967,1287,NA,web,6275,1700495493
37968,1081,APAC,web,7291,1700494388
37969,2000,NA,ios,4387,1700495415
37970,2182,NA,ios,5299,1700495425
37971,4897,EU,ios,1853,1700495378
37972,1291,EU,android,1746,1700495566
37973,1331,EU,ios,9613,1700495702
37974,1359,NA,web,6296,1700495186
37975,1307,NA,web,11665,1700493868
37976,2088,EU,web,4503,1700496090
37977,2603,NA,android,1966,1700495079
37978,2794,NA,web,6116,1700495177
37979,1099,APAC,ios,4112,1700495995
37980,1517,EU,web,3765,1700495605
37981,1728,NA,web,4069,1700495820
37982,2225,APAC,web,1987,1700494630
37983,2733,APAC,android,5814,1700495966
37984,1133,NA,web,8451,1700495785
37985,7179,NA,ios,8716,1700493854
37986,1666,APAC,web,22755,1700496325
37987,4424,EU,android,9402,1700497345
37988,1528,EU,android,7581,1700496766
37989,8701,NA,android,15479,1700496558
37990,3899,APAC,android,19106,1700496436
37991,1105,EU,ios,4827,1700496818
37992,2022,EU,web,7941,1700493919
37993,7883,EU,web,4470,1700495458
37994,13494,EU,web,6221,1700495181
37995,20447,NA,web,15217,1700496180
37996,1507,NA,web,4288,1700494261
37997,1088,EU,android,8800,1700495431
37998,2072,MEA,android,9090,1700496008
37999,1171,NA,android,22720,1700494754
38000,2108,NA,web,6297,1700496935
38001,4820,NA,ios,1171,1700496499
38002,3383,NA,ios,7649,1700496224
38003,1013,EU,ios,25937,1700494770
38004,2972,APAC,ios,2464,1700497039
38005,5093,MEA,android,10193,1700495594
38006,3528,LATAM,ios,11179,1700494458
38007,3000,NA,web,22801,1700497675
38008,2478,EU,ios,4007,1700497665
38009,1438,NA,web,51301,1700496409
38010,1060,EU,android,4850,1700497300
38011,4082,NA,web,3763,1700494777
38012,3412,EU,ios,35735,1700495228
38013,1084,NA,android,3166,1700495687
38014,1934,NA,web,6343,1700494301
38015,10116,NA,android,10410,1700496643
38016,1079,LATAM,ios,32177,1700497176
38017,1023,APAC,web,3230,1700497001
38018,2535,NA,ios,2096,1700495364
38019,2144,NA,web,10609,1700497425
38020,3022,EU,android,8763,1700496898
38021,3773,NA,android,6318,1700495350
38022,1032,NA,web,1784,1700496602
38023,1544,EU,android,36161,1700494302
38024,1178,MEA,web,4840,1700495331
38025,2244,NA,ios,9620,1700496462
38026,1034,APAC,web,7037,1700494936
38027,1029,LATAM,web,3534,1700495183
38028,1155,NA,ios,3282,1700494443
38029,3575,NA,ios,11798,1700497149
38030,1304,APAC,ios,3612,1700496674
38031,3376,EU,android,4356,1700496528
38032,2277,EU,android,5051,1700497851
38033,2634,NA,ios,38761,1700497302
38034,1158,EU,web,8249,1700494664
38035,1962,APAC,web,3439,1700495912
38036,1477,NA,web,23324,1700495460
38037,1838,APAC,web,6781,1700497261
38038,1491,APAC,ios,1594,1700495876
38039,1766,NA,web,4186,1700494877
38040,1192,NA,web,26953,1700497683
38041,1219,NA,ios,25017,1700495966
38042,1142,MEA,android,8956,1700497128
38043,1038,NA,ios,13721,1700497083
38044,12276,LATAM,web,3959,1700495656
38045,2088,APAC,web,8638,1700494729
38046,2725,NA,android,3514,1700497986
38047,1350,APAC,web,8134,1700497161
38048,1276,NA,android,4844,1700496426
38049,1324,EU,web,522,1700495151
38050,1416,LATAM,ios,18874,1700496395
38051,4180,EU,ios,5868,1700498259
38052,1393,EU,android,7459,1700496480
38053,1079,EU,ios,3699,1700497919
38054,11651,EU,android,2029,1700495573
38055,1113,EU,web,4108,1700495930
38056,2438,LATAM,web,16426,1700497026
38057,1059,EU,web,4247,1700497106
38058,1096,NA,android,25959,1700495571
38059,1175,APAC,android,15299,1700496250
38060,3603,APAC,web,15549,1700495545
38061,2325,NA,ios,17693,1700496866
38062,1379,APAC,android,11237,1700497276
38063,2304,EU,web,17312,1700496397
38064,2014,EU,ios,5147,1700495708
38065,2202,NA,web,11604,1700497636
38066,1066,APAC,android,11291,1700498247
38067,3112,APAC,web,2406,1700495079
38068,1385,APAC,android,7633,1700496390
38069,5403,APAC,web,1417,1700496540
38070,1658,NA,web,2218,1700495904
38071,1005,NA,web,17528,1700495608
38072,1018,APAC,web,15398,1700498032
38073,1026,APAC,android,3455,1700498093
38074,1569,EU,web,7387,1700495377
38075,2599,NA,web,3316,1700497301
38076,1206,NA,ios,3787,1700495109
38077,1720,NA,web,6874,1700495775
38078,12163,EU,android,9232,1700495447
38079,1302,EU,ios,6639,1700496944
38080,1201,APAC,web,28032,1700498134
38081,1304,EU,android,12683,1700496772
38082,1116,NA,android,6890,1700497617
38083,21257,EU,web,29067,1700498642
38084,1101,APAC,ios,5873,1700498513
38085,2813,EU,web,4521,1700496314
38086,3560,EU,web,1497,1700495282
38087,1751,NA,ios,11790,1700496445
38088,1545,APAC,ios,4097,1700497757
38089,1529,APAC,android,17183,1700498236
38090,1543,EU,ios,5727,1700497549
38091,2374,APAC,android,11010,1700495761
38092,1577,EU,ios,4043,1700498769
38093,1371,NA,android,18039,1700497776
38094,1457,APAC,web,32094,1700498227
38095,1260,NA,web,12183,1700496611
38096,2194,EU,android,4794,1700497699
38097,1341,APAC,ios,4347,1700496767
38098,10299,NA,web,4750,1700496129
38099,4019,EU,android,1895,1700495967
38100,2930,MEA,web,19078,1700497810
38101,1552,EU,web,13765,1700497375
38102,1147,NA,ios,9177,1700496684
38103,6418,APAC,web,8684,1700496322
38104,1247,EU,android,2799,1700498701
38105,2850,EU,android,2714,1700497420
38106,4153,APAC,web,14591,1700498923
38107,1209,EU,ios,3553,1700497452
38108,4279,NA,web,9459,1700495759
38109,2807,APAC,ios,866,1700495564
38110,2335,EU,web,4566,1700495829
38111,1296,NA,android,2716,1700497177
38112,1379,NA,android,21131,1700496605
38113,1613,NA,web,13101,1700497656
38114,1151,APAC,web,28170,1700498781
38115,2728,NA,ios,8675,1700496783
38116,5326,APAC,android,4313,1700498809
38117,3195,EU,ios,11296,1700497827
38118,1943,LATAM,web,14295,1700496649
38119,4143,EU,android,2588,1700496310
38120,21555,EU,android,732,1700495763
38121,1673,NA,web,2860,1700497219
38122,1052,NA,web,3182,1700498816
38123,1280,LATAM,web,8938,1700498758
38124,1071,NA,web,8887,1700498441
38125,2244,NA,ios,10376,1700497574
38126,1387,APAC,web,25421,1700497249
38127,1305,NA,web,26221,1700498219
38128,2268,NA,web,6005,1700496812
38129,1777,NA,web,1502,1700495868
38130,1008,APAC,ios,12010,1700497018
38131,1087,NA,ios,13467,1700495730
38132,2023,NA,web,4968,1700496507
38133,1351,NA,ios,23425,1700496943
38134,4362,NA,web,2947,1700498659
38135,3846,APAC,ios,14605,1700496426
38136,2709,APAC,web,21227,1700497276
38137,11904,EU,web,4202,1700497296
38138,1229,NA,android,3487,1700498752
38139,1017,LATAM,web,13497,1700496288
38140,1125,NA,web,9205,1700498731
38141,1531,APAC,web,2051,1700497453
38142,1417,EU,web,12843,1700498032
38143,1480,APAC,android,12049,1700496808
38144,3267,LATAM,web,18141,1700496975
38145,1067,EU,ios,3535,1700497175
38146,1577,LATAM,web,11857,1700496658
38147,1025,APAC,web,1832,1700498121
38148,1171,NA,web,8550,1700496988
38149,1353,LATAM,ios,13922,1700496789
38150,2064,LATAM,ios,6366,1700496883
38151,2034,EU,android,12030,1700498479
38152,9954,NA,web,4634,1700496495
38153,1390,EU,web,4178,1700497483
38154,2568,NA,web,2529,1700496165
38155,27512,NA,web,5845,1700498445
38156,3933,NA,web,748,1700496259
38157,1317,EU,ios,3011,1700497167
38158,19133,APAC,ios,876,1700497557
38159,1149,NA,ios,8851,1700498271
38160,1386,APAC,ios,1582,1700497156
38161,1347,EU,android,8464,1700497571
38162,6919,NA,ios,10312,1700496503
38163,1107,NA,android,3361,1700496952
38164,1166,APAC,android,3771,1700498024
38165,5967,NA,android,24355,1700496875
38166,1374,EU,android,1566,1700497111
38167,3674,APAC,web,4641,1700498008
38168,2140,APAC,web,6178,1700498942
38169,1470,MEA,android,2869,1700498554
38170,1884,NA,web,13095,1700499096
38171,9693,EU,web,11613,1700499675
38172,1198,NA,android,29603,1700498746
38173,2182,EU,android,13726,1700498758
38174,1557,APAC,web,7903,1700499846
38175,1056,EU,web,5036,1700499711
38176,1087,MEA,ios,3770,1700499488
38177,1072,EU,android,6077,1700499190
38178,1621,APAC,web,12416,1700499758
38179,1388,NA,web,5065,1700496462
38180,1015,EU,android,9099,1700497367
38181,1277,EU,android,8278,1700498159
38182,1643,LATAM,ios,37671,1700499289
38183,1359,EU,web,12063,1700498052
38184,1703,NA,android,2378,1700498783
38185,1510,NA,android,6377,1700497111
38186,2770,APAC,web,12536,1700498218
38187,5005,NA,web,6796,1700498605
38188,6438,APAC,android,43677,1700499824
38189,1153,APAC,web,11090,1700498860
38190,2256,EU,web,26814,1700497408
38191,1393,EU,web,3084,1700497429
38192,1597,EU,web,3187,1700497976
38193,2332,APAC,android,8110,1700499662
38194,1163,APAC,web,4616,1700498441
38195,2093,EU,web,7074,1700498444
38196,1432,LATAM,web,11513,1700497754
38197,1782,APAC,ios,3788,1700498840
38198,1611,EU,android,7391,1700497666
38199,2991,LATAM,web,3812,1700498481
38200,2053,EU,ios,7149,1700499051
38201,1572,APAC,web,55685,1700497854
38202,1368,NA,ios,1356,1700498210
38203,1345,EU,android,7423,1700497320
38204,1083,NA,android,1773,1700497868
38205,1016,NA,web,7058,1700499188
38206,2693,NA,android,5897,1700499387
38207,1488,EU,web,7897,1700498703
38208,1688,EU,ios,8514,1700498001
38209,2168,NA,ios,8369,1700499826
38210,2861,MEA,android,31998,1700500078
38211,1292,EU,web,11861,1700497421
38212,1699,NA,web,1331,1700499506
38213,1292,EU,ios,3072,1700499673
38214,14623,NA,web,2488,1700498709
38215,1109,APAC,android,3390,1700498452
38216,4004,NA,ios,10165,1700498275
38217,3288,NA,web,1612,1700497826
38218,3955,NA,ios,3131,1700498808
38219,1993,APAC,web,3975,1700499533
38220,1738,APAC,android,2207,1700497121
38221,1758,NA,ios,10530,1700499583
38222,2082,EU,android,4671,1700497455
38223,2808,NA,web,12215,1700499240
38224,2271,LATAM,web,2942,1700498300
38225,1756,MEA,ios,6391,1700497045
38226,1063,NA,web,16994,1700497840
38227,1834,LATAM,android,2558,1700497045
38228,1064,NA,web,7341,1700498147
38229,2525,APAC,android,2339,1700498791
38230,1112,NA,web,11878,1700497058
38231,1059,NA,ios,3751,1700500280
38232,1250,LATAM,ios,8841,1700497483
38233,1089,EU,android,4843,1700497797
38234,3041,LATAM,android,2273,1700498838
38235,5862,LATAM,web,6236,1700498312
38236,1675,APAC,android,8715,1700499245
38237,1022,NA,web,16170,1700497296
38238,1254,MEA,android,6780,1700500686
