id,customer_id,region,device,amount_cents,event_ts
45893,1149,NA,web,1857,1700598922
45894,2807,APAC,android,2137,1700599929
45895,2103,LATAM,web,6315,1700599832
45896,1633,APAC,web,14098,1700596941
45897,3495,APAC,ios,14266,1700596789
45898,1010,EU,web,1388,1700599314
45899,49407,EU,ios,8247,1700600165
45900,1186,APAC,ios,1337,1700597111
45901,1117,EU,android,6095,1700596939
45902,1026,EU,ios,5218,1700599958
45903,1551,MEA,ios,3833,1700597499
45904,1903,APAC,ios,13146,1700597350
45905,1469,NA,android,6948,1700599327
45906,1187,APAC,web,11505,1700598455
45907,2537,EU,web,3926,1700599124
45908,1311,APAC,web,4731,1700600327
45909,1382,LATAM,android,17588,1700599246
45910,1134,NA,web,9713,1700596934
45911,1113,APAC,ios,12467,1700597405
45912,3514,LATAM,web,2127,1700597827
45913,2973,NA,web,8755,1700599650
45914,2507,EU,android,5302,1700599420
45915,9106,NA,web,13072,1700596935
45916,1364,EU,web,8233,1700597222
45917,3120,NA,android,22363,1700598703
45918,1068,EU,web,2191,1700598860
45919,2988,NA,web,1798,1700598296
45920,2896,EU,web,12511,1700597879
45921,1035,APAC,android,6600,1700597978
45922,1172,EU,android,4208,1700597747
45923,15783,NA,web,2291,1700597537
45924,1346,MEA,web,21044,1700598047
45925,1271,NA,ios,23203,1700597591
45926,1041,NA,android,4391,1700599887
45927,5534,APAC,android,6783,1700597565
45928,3739,APAC,ios,7187,1700599636
45929,1056,NA,android,11221,1700597220
45930,2504,NA,web,14362,1700599503
45931,3529,NA,web,4973,1700599469
45932,1115,NA,web,7426,1700599045
45933,1308,NA,web,25214,1700597148
45934,4275,EU,web,3307,1700600201
45935,1432,APAC,ios,2440,1700598387
45936,1813,NA,android,19458,1700600033
45937,1283,NA,web,26942,1700599773
45938,1979,NA,android,38382,1700597469
45939,1465,NA,android,8297,1700600098
45940,1660,EU,ios,4229,1700597842
45941,2021,APAC,ios,1791,1700599015
45942,1396,APAC,android,8255,1700597683
45943,2025,APAC,web,3669,1700600679
45944,1159,NA,android,13800,1700598686
45945,1037,NA,web,11923,1700598194
45946,1087,NA,web,21296,1700600373
45947,5578,EU,android,5628,1700600108
45948,1691,NA,android,26314,1700599972
45949,9740,APAC,android,9127,1700599658
45950,2096,MEA,web,8304,1700597685
45951,3038,NA,ios,7619,1700598512
45952,1085,APAC,web,3758,1700599322
45953,1848,EU,android,6653,1700597461
45954,2654,LATAM,android,11704,1700598529
45955,1427,NA,web,5210,1700598398
45956,1153,APAC,web,15419,1700597659
45957,1123,APAC,web,2926,1700600790
45958,2047,APAC,web,7977,1700599407
45959,1038,NA,android,25118,1700600955
45960,2201,NA,android,20758,1700597668
45961,2116,NA,web,5972,1700600751
45962,1896,EU,ios,2199,1700598468
45963,1316,NA,ios,1372,1700598343
45964,6007,APAC,web,11225,1700598239
45965,2536,APAC,ios,7489,1700600481
45966,2189,EU,web,8032,1700598009
45967,1238,EU,web,17559,1700598943
45968,2203,EU,ios,3615,1700600487
45969,2391,APAC,web,11387,1700597941
45970,1164,EU,android,16953,1700600005
45971,1293,NA,web,3601,1700600412
45972,1995,NA,web,3417,1700599706
45973,2269,NA,ios,16362,1700598268
45974,2139,APAC,web,9386,1700599560
45975,1479,APAC,android,5880,1700598546
45976,2171,MEA,web,4552,1700598047
45977,4865,APAC,ios,7124,1700601291
45978,2451,EU,web,7626,1700600876
45979,1171,APAC,web,10451,1700598996
45980,1134,EU,android,3876,1700600095
45981,3376,APAC,android,6081,1700600933
45982,1257,EU,web,9864,1700599291
45983,1812,NA,web,23866,1700599051
45984,1743,NA,web,1555,1700599448
45985,2051,NA,ios,17424,1700598795
45986,1014,EU,android,1326,1700601014
45987,1068,EU,web,2391,1700599643
45988,1918,NA,android,5706,1700601150
45989,1058,LATAM,web,2191,1700599973
45990,1923,LATAM,android,3355,1700599529
45991,1102,NA,ios,16355,1700601156
45992,1119,APAC,web,13523,1700599488
45993,1653,APAC,ios,2832,1700600082
45994,1226,NA,ios,5547,1700598976
45995,1776,EU,web,4681,1700600262
45996,2707,MEA,web,9668,1700599405
45997,2121,APAC,web,8162,1700600133
45998,1060,NA,web,29118,1700600669
45999,1064,EU,web,6662,1700600201
46000,3030,APAC,ios,6136,1700600659
46001,5537,APAC,android,1388,1700598445
46002,5502,EU,android,4171,1700599127
46003,1732,NA,web,16453,1700598169
46004,1061,EU,ios,29782,1700598407
46005,1084,NA,ios,2765,1700600876
46006,2111,EU,android,4720,1700599757
46007,1015,LATAM,web,6892,1700600410
46008,1789,APAC,ios,5925,1700599203
46009,1173,NA,web,35115,1700600321
46010,1022,NA,ios,3855,1700600898
46011,1013,NA,web,2815,1700598789
46012,1622,LATAM,web,16412,1700601337
46013,1132,NA,web,24908,1700601079
46014,1396,EU,android,8839,1700600676
46015,1018,APAC,ios,5939,1700598408
46016,1327,LATAM,ios,8712,1700599094
46017,2681,APAC,ios,6775,1700599263
46018,2387,NA,ios,2716,1700600376
46019,6022,EU,web,2102,1700599356
46020,1166,NA,ios,5011,1700598292
46021,1061,NA,web,6234,1700600086
46022,2030,NA,web,5570,1700600659
46023,1881,APAC,web,12579,1700599721
46024,5587,APAC,web,9762,1700600215
46025,4345,APAC,web,7430,1700601401
46026,2103,LATAM,web,4631,1700601505
46027,9560,MEA,android,9182,1700599728
46028,1663,EU,web,24846,1700600155
46029,2326,NA,android,36840,1700599385
46030,1074,NA,web,2914,1700601468
46031,1161,APAC,web,6157,1700599852
46032,4017,LATAM,android,15269,1700601674
46033,1001,LATAM,web,5763,1700599676
46034,1704,APAC,android,4616,1700601620
46035,1810,EU,web,5329,1700599067
46036,1057,LATAM,web,13886,1700601868
46037,1269,LATAM,ios,1879,1700601357
46038,1436,NA,android,20139,1700600716
46039,9986,NA,android,1946,1700598685
46040,1095,EU,android,11709,1700600460
46041,2430,APAC,android,10499,1700599250
46042,4558,APAC,ios,1805,1700599704
46043,1227,NA,web,3174,1700599518
46044,3571,APAC,ios,8494,1700601043
46045,1612,NA,android,8276,1700600726
46046,1143,EU,web,3074,1700601592
46047,1435,APAC,android,1156,1700599367
46048,1199,NA,android,30302,1700600664
46049,2507,EU,web,13704,1700599397
46050,1156,EU,web,988,1700601949
46051,1020,EU,ios,13039,1700600243
46052,1396,APAC,android,96011,1700598724
46053,1018,NA,ios,3562,1700602140
46054,1258,EU,web,6044,1700598842
46055,1790,LATAM,ios,11319,1700598856
46056,1567,NA,web,1731,1700600494
46057,7652,MEA,web,8971,1700598898
46058,4314,APAC,android,28973,1700599329
46059,2401,NA,ios,4690,1700600125
46060,1352,EU,web,1421,1700601889
46061,2328,NA,android,26806,1700601306
46062,10122,APAC,web,14771,1700602133
46063,1212,APAC,android,15191,1700601335
46064,1144,APAC,web,3626,1700600114
46065,3420,APAC,web,7174,1700599806
46066,1360,LATAM,web,7242,1700599543
46067,2497,NA,android,13074,1700599042
46068,2660,APAC,web,11174,1700600451
46069,2676,APAC,android,5991,1700602205
46070,1415,EU,web,7324,1700599818
46071,1149,LATAM,web,19711,1700602106
46072,1168,NA,web,2464,1700599527
46073,1633,EU,web,11697,1700601517
46074,2009,NA,android,5556,1700601484
46075,1874,APAC,android,18031,1700600005
46076,3598,EU,android,10601,1700599064
46077,1430,APAC,android,3537,1700602418
46078,2071,EU,ios,7255,1700600097
46079,1473,NA,ios,13964,1700599563
46080,11975,LATAM,android,7424,1700602382
46081,1561,APAC,ios,1333,1700601650
46082,1557,NA,ios,4081,1700599286
46083,1802,MEA,web,5907,1700601490
46084,1662,NA,android,6764,1700600728
46085,1368,NA,android,10587,1700599813
46086,1085,EU,ios,10631,1700600954
46087,1121,NA,ios,6010,1700599946
46088,2990,NA,android,10176,1700602093
46089,2442,APAC,web,12228,1700601495
46090,1175,EU,web,16807,1700601906
46091,1467,NA,web,17484,1700600533
46092,1385,NA,web,2664,1700600102
46093,4403,APAC,web,5550,1700601624
46094,1645,NA,ios,3722,1700601406
46095,2127,NA,web,39733,1700601875
46096,4970,NA,ios,12160,1700601055
46097,1204,APAC,ios,16248,1700599297
46098,3340,APAC,web,4012,1700601822
46099,1482,NA,ios,16707,1700600011
46100,2388,LATAM,android,2241,1700600357
46101,2154,NA,android,21154,1700600193
46102,14424,NA,web,7907,1700601873
46103,1356,MEA,web,4895,1700602500
46104,1247,EU,web,15742,1700602063
46105,1131,NA,web,33892,1700601653
46106,1974,APAC,android,1887,1700600723
46107,7036,LATAM,web,10159,1700600657
46108,1126,EU,ios,1605,1700601604
46109,1208,EU,android,15900,1700600874
46110,3578,NA,ios,4733,1700600718
46111,3869,EU,android,11002,1700599867
46112,1138,APAC,ios,8383,1700600773
46113,1640,LATAM,ios,1805,1700599906
46114,1015,EU,ios,11428,1700600115
46115,1162,APAC,ios,9481,1700600887
46116,6045,NA,ios,2355,1700601958
46117,1379,APAC,web,3656,1700599932
46118,1891,APAC,web,3366,1700600501
46119,1166,APAC,web,21234,1700602926
46120,1462,NA,web,1832,1700600641
46121,1469,NA,ios,2310,1700599752
46122,2517,EU,web,4904,1700601388
46123,6024,LATAM,ios,42303,1700601041
46124,51755,EU,ios,32402,1700600807
46125,16467,EU,android,2670,1700599985
46126,6238,EU,android,5265,1700599916
46127,2326,EU,ios,9851,1700600163
46128,1145,APAC,web,8195,1700601887
46129,2680,EU,ios,1574,1700600814
46130,1798,APAC,ios,5655,1700600859
46131,30337,NA,android,2503,1700602119
46132,1301,NA,ios,22889,1700600066
46133,1798,APAC,ios,16667,1700601386
46134,1607,NA,ios,14175,1700600014
46135,36948,NA,web,2594,1700602953
46136,1115,NA,web,2130,1700602073
46137,1240,EU,android,4908,1700602554
46138,3270,NA,android,5981,1700602939
46139,1165,EU,web,5108,1700600109
46140,15826,NA,web,8529,1700600245
46141,2758,EU,ios,7024,1700603023
46142,1432,EU,web,31829,1700600442
46143,2638,LATAM,android,4512,1700601023
46144,1360,APAC,web,2689,1700600165
46145,1104,LATAM,web,4009,1700601388
46146,3267,EU,ios,5824,1700602648
46147,4090,APAC,android,5430,1700602373
46148,1032,LATAM,web,6833,1700601216
46149,1604,APAC,ios,3976,1700602508
46150,1446,NA,ios,12594,1700601782
46151,1342,LATAM,ios,20832,1700602341
46152,1727,APAC,web,11481,1700601553
46153,3032,EU,android,26275,1700602942
46154,1532,APAC,web,4367,1700601172
46155,1772,NA,web,1930,1700602073
46156,1208,APAC,android,15399,1700602119
46157,1521,NA,web,12619,1700601148
46158,1270,MEA,web,11614,1700601725
46159,3974,APAC,web,2601,1700602068
46160,1198,EU,web,4539,1700601828
46161,22703,EU,android,5572,1700603416
46162,1376,NA,web,2395,1700601774
46163,1098,EU,ios,1576,1700600326
46164,1164,NA,android,3380,1700601964
46165,1134,APAC,ios,21530,1700601682
46166,3418,NA,web,5095,1700600425
46167,1163,APAC,ios,694,1700603210
46168,1285,NA,android,7350,1700603055
46169,3048,EU,ios,4624,1700603774
46170,1137,EU,android,13810,1700602290
46171,8129,NA,android,3123,1700601590
46172,3401,APAC,ios,3984,1700602144
46173,1238,NA,web,7745,1700601193
46174,1073,APAC,web,2401,1700601904
46175,1827,APAC,android,13641,1700601803
46176,1075,LATAM,web,9001,1700603484
46177,2757,EU,ios,64146,1700600356
46178,1100,LATAM,android,10088,1700602363
46179,1092,NA,android,2453,1700602109
46180,2366,NA,ios,2229,1700601403
46181,3720,NA,web,1661,1700602009
46182,3767,LATAM,web,4343,1700603333
46183,1473,APAC,android,7049,1700602709
46184,2596,APAC,web,6188,1700601725
46185,1097,NA,android,9119,1700602029
46186,1595,NA,web,6423,1700603887
46187,7722,LATAM,ios,7009,1700603750
46188,1454,LATAM,web,4697,1700603669
46189,2043,EU,android,13142,1700600832
46190,1008,NA,web,9124,1700601699
46191,1573,NA,web,4255,1700603595
46192,5983,LATAM,android,8128,1700601797
46193,1203,LATAM,ios,2078,1700601915
46194,1653,NA,android,13182,1700601790
46195,2567,EU,web,10258,1700602971
46196,2930,NA,ios,8247,1700602131
46197,1471,EU,web,3281,1700601142
46198,1364,EU,web,6091,1700601968
46199,3917,NA,android,30922,1700601712
46200,1444,APAC,android,23697,1700601039
46201,1341,EU,android,1037,1700601600
46202,4410,EU,ios,3430,1700602315
46203,1134,NA,web,30595,1700600846
46204,1620,LATAM,ios,1738,1700602629
46205,7857,APAC,web,4126,1700603034
46206,2467,NA,android,1642,1700602852
46207,1088,MEA,web,4300,1700602922
46208,1077,NA,android,16231,1700601683
46209,2273,NA,web,3933,1700600820
46210,1762,EU,android,1066,1700602553
46211,1108,EU,ios,6613,1700601226
46212,1351,MEA,web,6875,1700601076
46213,2671,EU,android,15554,1700601407
46214,2549,NA,ios,5295,1700601012
46215,1406,NA,ios,5472,1700603013
46216,1135,EU,web,6292,1700604341
46217,1525,NA,ios,49200,1700604033
46218,2957,NA,web,2841,1700603966
46219,2678,APAC,android,2770,1700603267
46220,2352,LATAM,web,5127,1700604143
46221,2118,APAC,web,9623,1700603753
46222,2548,EU,android,2794,1700604477
46223,1036,EU,web,12795,1700604167
46224,1178,LATAM,android,4891,1700602189
46225,1025,APAC,ios,1888,1700603318
46226,2144,NA,android,14134,1700601928
46227,1275,EU,ios,11902,1700602303
46228,3643,APAC,ios,9801,1700604475
46229,1144,NA,web,6442,1700603114
46230,1015,NA,android,15283,1700603402
46231,3385,NA,web,36328,1700601842
46232,2088,EU,web,9440,1700602247
46233,1128,EU,android,2991,1700604517
46234,2959,EU,web,5760,1700604262
46235,2328,NA,web,38160,1700601758
46236,5268,NA,web,24969,1700603057
46237,1285,APAC,web,6835,1700603030
46238,1071,EU,android,823,1700603260
46239,1085,APAC,android,8450,1700603537
46240,45400,APAC,android,11117,1700602140
46241,1466,APAC,ios,10095,1700603337
46242,1324,LATAM,ios,2188,1700602307
46243,1103,LATAM,web,2884,1700601615
46244,1770,NA,web,5631,1700604328
46245,2000,NA,android,8436,1700603352
46246,1086,EU,web,4835,1700603009
46247,11340,APAC,ios,5094,1700604042
46248,1124,EU,android,10339,1700601978
46249,5525,APAC,ios,7819,1700602647
46250,1031,EU,android,3748,1700602484
46251,2114,APAC,ios,6516,1700603477
46252,1048,NA,android,17992,1700602291
46253,1235,NA,web,4081,1700602331
46254,5182,EU,android,6363,1700603624
46255,1927,EU,web,3385,1700601768
46256,1099,LATAM,web,4925,1700603899
46257,2135,APAC,android,47792,1700604519
46258,3949,NA,web,7200,1700603809
46259,1450,APAC,web,2658,1700602757
46260,1343,LATAM,android,4825,1700603274
46261,2206,APAC,ios,21652,1700601804
46262,1797,NA,android,6157,1700603495
46263,1656,APAC,ios,6534,1700603529
46264,1023,LATAM,android,25992,1700603062
46265,1226,NA,web,6547,1700602962
46266,1223,EU,ios,4368,1700601516
46267,1311,LATAM,android,2596,1700604001
46268,2192,APAC,web,2424,1700602336
46269,2304,NA,ios,7988,1700604144
46270,1349,NA,web,2928,1700603328
46271,2869,NA,web,35444,1700604674
46272,9863,MEA,ios,7948,1700602209
46273,2257,APAC,ios,5693,1700603796
46274,1844,APAC,web,16449,1700602730
46275,6530,EU,ios,4119,1700602711
46276,1159,NA,web,7482,1700601714
46277,1489,NA,android,24880,1700601914
46278,1847,NA,ios,8684,1700602731
46279,1027,APAC,ios,6313,1700601712
46280,2612,APAC,ios,12073,1700602657
46281,11101,EU,web,4953,1700603176
46282,1202,EU,web,3045,1700604818
46283,1304,NA,android,20509,1700601980
46284,1282,LATAM,android,8672,1700601935
46285,1397,NA,ios,1262,1700605293
46286,1628,EU,android,15604,1700605003
46287,2778,NA,ios,20794,1700601812
46288,3346,NA,android,32964,1700603402
46289,2260,APAC,ios,13587,1700602107
46290,1181,NA,web,1966,1700602750
46291,1960,APAC,android,15362,1700602963
46292,1165,NA,android,4755,1700603240
46293,3007,APAC,android,11901,1700603759
46294,2098,NA,android,4353,1700603716
46295,1207,APAC,android,19914,1700602364
46296,1615,NA,android,10277,1700604236
46297,1094,APAC,android,10516,1700603130
46298,1287,LATAM,web,5820,1700605089
46299,1686,EU,ios,7345,1700602991
46300,1840,APAC,android,6221,1700602252
46301,1502,EU,ios,7051,1700603893
46302,1362,NA,android,3765,1700602570
46303,1822,NA,web,3126,1700604737
46304,1257,EU,ios,11408,1700605382
46305,2442,EU,web,23270,1700603717
46306,3429,EU,web,6591,1700602438
46307,3764,NA,ios,4374,1700604815
46308,1923,LATAM,web,13375,1700603292
46309,1166,EU,android,20496,1700603990
46310,2534,NA,web,7915,1700604896
46311,1486,NA,web,7910,1700603236
46312,1922,NA,android,4434,1700602614
46313,1509,NA,web,6262,1700605146
46314,1302,APAC,web,24052,1700605229
46315,1998,NA,ios,4527,1700605335
46316,2406,NA,web,3569,1700604094
46317,6717,APAC,android,3611,1700603559
46318,3027,NA,web,22091,1700603609
46319,1236,APAC,web,4314,1700602731
46320,2208,NA,web,7724,1700603909
46321,1166,MEA,android,1380,1700605109
46322,3754,NA,web,6449,1700604682
46323,1124,NA,ios,5229,1700603809
46324,1264,NA,web,1739,1700602488
46325,2387,NA,ios,8475,1700605477
46326,6438,EU,ios,8352,1700604006
46327,1005,NA,android,18907,1700605563
46328,1906,NA,android,20595,1700603093
46329,2580,EU,android,9454,1700602563
46330,1156,EU,web,31541,1700603045
46331,1181,EU,ios,18559,1700605891
46332,1242,EU,ios,14912,1700605116
46333,3648,NA,web,3467,1700604028
46334,1857,LATAM,android,3160,1700603699
46335,1276,NA,ios,13996,1700604062
46336,1492,EU,ios,3736,1700603332
46337,2735,LATAM,android,4187,1700604503
46338,1192,APAC,web,6419,1700604261
46339,2757,EU,ios,2633,1700605448
46340,1808,NA,ios,3856,1700602951
46341,3452,LATAM,ios,1070,1700603776
46342,1780,APAC,android,9250,1700605691
46343,1127,APAC,android,5941,1700603235
46344,1780,LATAM,ios,8673,1700604630
46345,1812,APAC,android,1634,1700605237
46346,1502,EU,ios,6818,1700604135
46347,1097,EU,ios,17231,1700602872
46348,1064,EU,ios,1648,1700603968
46349,1659,LATAM,web,8944,1700605223
46350,2195,MEA,android,14372,1700605736
46351,1388,APAC,ios,12890,1700602614
46352,1556,EU,android,1854,1700603793
46353,2031,NA,ios,6076,1700603883
46354,1808,NA,web,14748,1700605169
46355,2216,APAC,web,16075,1700603278
46356,1285,MEA,web,2791,1700605004
46357,9116,NA,web,2585,1700603907
46358,1673,NA,android,12246,1700604851
46359,1276,APAC,android,1167,1700604190
46360,1844,EU,ios,19058,1700603542
46361,1102,EU,web,3012,1700603143
46362,1082,EU,ios,3373,1700604512
46363,1004,EU,android,5947,1700606098
46364,1116,EU,android,4640,1700606317
46365,1152,EU,web,5583,1700604367
46366,1125,NA,web,936,1700604368
46367,1007,EU,ios,3495,1700603749
46368,2105,EU,web,6638,1700603821
46369,1125,APAC,web,2445,1700606269
46370,1216,NA,web,21346,1700603016
46371,1439,EU,web,3676,1700605755
46372,3051,LATAM,web,9958,1700605420
46373,1753,EU,web,6591,1700603889
46374,1199,APAC,web,17149,1700605116
46375,3668,NA,web,12714,1700603772
46376,2855,APAC,ios,2898,1700605364
46377,1192,MEA,web,14803,1700604580
46378,1195,LATAM,android,10665,1700603762
46379,2045,EU,web,4186,1700605853
46380,7041,NA,ios,3442,1700606197
46381,1615,APAC,web,2791,1700603649
46382,17130,LATAM,web,22205,1700603947
46383,7369,NA,web,2027,1700603602
46384,2214,EU,android,21535,1700603683
46385,2455,LATAM,web,9196,1700604570
