id,customer_id,region,device,amount_cents,event_ts
9305,2169,EU,web,3832,1700122248
9306,1599,EU,web,5189,1700122705
9307,1311,EU,web,31910,1700122694
9308,1936,LATAM,ios,5393,1700124599
9309,1855,NA,android,11722,1700123060
9310,1124,NA,web,4287,1700123734
9311,1162,NA,web,3941,1700123018
9312,1543,EU,ios,5376,1700122669
9313,2250,NA,android,19733,1700123035
9314,1324,APAC,web,15011,1700123180
9315,2717,EU,web,13803,1700123394
9316,3252,NA,android,7642,1700123724
9317,1025,NA,android,5423,1700121485
9318,1448,NA,ios,8349,1700122192
9319,4609,LATAM,android,3893,1700122033
9320,3668,APAC,web,5322,1700122483
9321,1737,EU,android,10345,1700123536
9322,1645,NA,android,2929,1700121562
9323,1547,NA,android,30637,1700122438
9324,3229,EU,ios,1908,1700124228
9325,1147,NA,android,3141,1700122437
9326,2261,APAC,android,22316,1700122451
9327,2065,APAC,ios,10441,1700124574
9328,2206,LATAM,ios,9968,1700124762
9329,1088,NA,android,2594,1700124844
9330,1324,NA,web,5494,1700123406
9331,1265,NA,ios,23827,1700124864
9332,8221,NA,android,15151,1700124309
9333,1368,APAC,web,36243,1700123514
9334,1237,NA,ios,4623,1700121600
9335,3815,APAC,web,12794,1700124935
9336,1711,NA,ios,14887,1700122106
9337,1274,NA,android,2751,1700124086
9338,1090,NA,web,15985,1700124829
9339,23804,NA,android,25151,1700124464
9340,2720,NA,web,5636,1700122784
9341,1773,EU,ios,35779,1700124489
9342,1009,APAC,ios,5348,1700122184
9343,1378,APAC,web,3187,1700124968
9344,2035,EU,ios,12433,1700121830
9345,1314,LATAM,web,11501,1700122155
9346,1001,MEA,android,3795,1700124147
9347,1053,NA,ios,17734,1700124003
9348,2182,NA,web,28327,1700121937
9349,1591,MEA,android,5291,1700124360
9350,10912,NA,android,7197,1700123540
9351,2062,NA,web,11627,1700121691
9352,5950,MEA,android,8543,1700123898
9353,1513,EU,web,8935,1700122149
9354,1275,APAC,web,6611,1700124926
9355,1389,NA,android,6552,1700122885
9356,1035,MEA,web,16939,1700123237
9357,2814,NA,web,30655,1700123286
9358,1954,EU,android,9825,1700124104
9359,1565,APAC,web,7725,1700124686
9360,1037,APAC,android,1776,1700122763
9361,1299,NA,web,8377,1700124352
9362,1597,APAC,web,4238,1700124857
9363,1405,NA,web,11294,1700123897
9364,3540,APAC,web,9261,1700122167
9365,1708,NA,web,2484,1700125290
9366,1254,NA,web,4922,1700122036
9367,1505,NA,web,1650,1700124293
9368,2018,EU,web,5158,1700122715
9369,1407,APAC,android,2521,1700123500
9370,1147,NA,web,4840,1700124339
9371,8635,LATAM,android,31453,1700122242
9372,6468,NA,web,3294,1700124859
9373,1915,EU,android,16537,1700123943
9374,3202,NA,android,3856,1700125255
9375,1085,EU,ios,4111,1700122415
9376,2830,NA,web,20989,1700123518
9377,5889,EU,web,5483,1700122111
9378,1649,EU,web,4864,1700122286
9379,2269,APAC,android,10347,1700125407
9380,1012,LATAM,web,7625,1700124407
9381,1337,NA,android,3723,1700123868
9382,1869,NA,web,10208,1700124120
9383,1341,MEA,android,6451,1700125097
9384,1137,NA,ios,6452,1700122239
9385,1055,EU,web,9903,1700124092
9386,1334,EU,web,10027,1700123984
9387,2281,EU,ios,37380,1700122913
9388,3834,EU,ios,14926,1700123367
9389,2401,NA,web,51065,1700123910
9390,1632,EU,android,7666,1700124750
9391,1735,MEA,ios,6472,1700124687
9392,9715,MEA,web,5700,1700124802
9393,3150,APAC,web,6632,1700123573
9394,3280,NA,ios,5769,1700122271
9395,1253,APAC,android,8367,1700122289
9396,1244,NA,web,9414,1700123700
9397,1903,EU,web,9649,1700124186
9398,2899,LATAM,android,12161,1700124933
9399,1388,LATAM,android,3583,1700122628
9400,1853,MEA,android,4500,1700123558
9401,1134,EU,web,8255,1700124464
9402,1233,NA,ios,6244,1700123918
9403,1701,EU,web,10323,1700124849
9404,1131,NA,web,6209,1700124888
9405,1743,EU,web,6251,1700123099
9406,2429,EU,web,2703,1700122701
9407,1199,EU,android,1418,1700124579
9408,1098,LATAM,web,6695,1700122964
9409,1322,EU,android,2962,1700122712
9410,1277,EU,web,3800,1700125708
9411,1895,NA,web,4384,1700123245
9412,1326,NA,ios,4213,1700122368
9413,1155,EU,web,2685,1700124011
9414,1238,APAC,ios,11474,1700125604
9415,5271,EU,web,10402,1700123113
9416,1235,EU,web,2258,1700125608
9417,1110,NA,android,10372,1700124864
9418,1248,NA,web,1580,1700125190
9419,1016,NA,android,13161,1700123634
9420,4478,EU,android,5576,1700124332
9421,1531,NA,web,3347,1700122749
9422,1727,NA,android,4767,1700125686
9423,1862,NA,android,3473,1700123720
9424,2891,NA,ios,11985,1700122621
9425,2602,LATAM,android,10786,1700122733
9426,1355,NA,android,24890,1700125112
9427,2869,APAC,web,13005,1700125402
9428,4553,EU,android,6805,1700126060
9429,1220,NA,web,21842,1700126114
9430,1922,EU,web,3632,1700122947
9431,1127,APAC,ios,2164,1700124404
9432,1893,EU,web,8733,1700125448
9433,1531,EU,web,16109,1700126093
9434,6137,EU,web,5728,1700126155
9435,1382,APAC,ios,5505,1700124390
9436,3603,EU,ios,1917,1700124559
9437,1700,EU,android,1845,1700123815
9438,5292,EU,web,5564,1700123915
9439,1193,LATAM,web,2106,1700124178
9440,1385,EU,android,3883,1700124863
9441,1782,NA,ios,3943,1700122897
9442,1014,NA,web,18440,1700123615
9443,4244,EU,web,6409,1700122952
9444,1570,LATAM,web,7431,1700125023
9445,1158,NA,web,5692,1700124132
9446,1032,LATAM,ios,12826,1700123851
9447,1617,APAC,android,18627,1700125006
9448,1010,EU,web,5055,1700123463
9449,1112,EU,web,12199,1700125507
9450,1419,NA,web,6662,1700125463
9451,2535,LATAM,web,926,1700126213
9452,1009,APAC,android,14876,1700123424
9453,6635,NA,web,3871,1700122893
9454,1185,EU,web,5096,1700123640
9455,1426,NA,android,8561,1700123009
9456,1136,EU,web,25114,1700123293
9457,2511,LATAM,web,9311,1700124469
9458,3540,APAC,web,4510,1700123810
9459,1381,EU,web,4255,1700124809
9460,1216,EU,web,11606,1700125076
9461,1616,EU,ios,1808,1700123948
9462,1842,LATAM,web,1744,1700123305
9463,1670,NA,ios,4147,1700124429
9464,1576,NA,android,19626,1700123538
9465,2363,LATAM,android,4109,1700125559
9466,1201,NA,ios,1529,1700125434
9467,1430,NA,android,2286,1700124587
9468,2030,APAC,android,4771,1700124943
9469,2391,NA,ios,19632,1700126654
9470,1287,NA,web,8265,1700123261
9471,2259,APAC,web,2141,1700126352
9472,1266,EU,web,9086,1700125958
9473,1337,APAC,web,7299,1700124915
9474,1306,EU,web,8917,1700124294
9475,5579,APAC,ios,37167,1700124952
9476,4377,NA,web,59604,1700126784
9477,3011,EU,android,2446,1700123398
9478,1117,MEA,ios,12187,1700124723
9479,1662,NA,android,11608,1700124917
9480,3431,NA,ios,1647,1700126138
9481,3124,NA,ios,34086,1700124364
9482,1472,NA,web,58613,1700126220
9483,3824,NA,android,3230,1700123302
9484,2937,NA,web,2110,1700124507
9485,2484,EU,web,10067,1700125060
9486,2034,EU,android,23507,1700125245
9487,1046,NA,ios,13365,1700124837
9488,2014,EU,android,71954,1700126420
9489,1001,NA,android,1958,1700123609
9490,1130,NA,android,5189,1700124370
9491,1409,MEA,web,15126,1700124483
9492,2143,LATAM,android,21515,1700124739
9493,1985,LATAM,web,6646,1700125160
9494,1720,MEA,web,3752,1700124127
9495,1622,LATAM,web,41608,1700126709
9496,6722,EU,web,21389,1700126939
9497,1202,NA,android,3973,1700125165
9498,3633,EU,android,9079,1700125943
9499,10994,EU,ios,9813,1700125939
9500,1800,EU,ios,1500,1700124411
9501,9866,APAC,web,11537,1700126199
9502,1711,LATAM,android,15729,1700125748
9503,2174,EU,ios,2578,1700124050
9504,1189,APAC,web,4428,1700124353
9505,1988,NA,web,3205,1700126635
9506,1114,NA,web,5766,1700126097
9507,1770,APAC,android,5544,1700125920
9508,4968,NA,android,13800,1700125647
9509,1473,EU,web,6940,1700124824
9510,1129,NA,web,18450,1700127036
9511,1654,EU,web,9412,1700124510
9512,1039,LATAM,ios,3376,1700123700
9513,6805,NA,web,11028,1700124504
9514,1378,EU,ios,26662,1700127210
9515,1863,APAC,android,1931,1700127207
9516,1248,EU,web,7000,1700124754
9517,2734,NA,web,3947,1700123811
9518,3408,EU,web,7297,1700124659
9519,1493,EU,web,16579,1700124143
9520,1663,APAC,web,11442,1700126095
9521,2760,NA,web,8801,1700126908
9522,1151,NA,android,3546,1700126315
9523,2015,LATAM,web,2446,1700124132
9524,20814,EU,android,11069,1700124507
9525,1231,LATAM,ios,9262,1700126968
9526,1290,EU,web,3709,1700126674
9527,1799,APAC,android,14433,1700124963
9528,1115,NA,ios,14800,1700125640
9529,1049,NA,web,10777,1700125087
9530,1016,APAC,android,8459,1700124047
9531,4817,NA,web,3729,1700127393
9532,1126,NA,ios,9815,1700124519
9533,1269,EU,web,12369,1700126135
9534,1506,NA,android,2943,1700124151
9535,5213,EU,web,5909,1700126740
9536,1775,APAC,android,9909,1700126026
9537,2713,APAC,android,1626,1700127361
9538,1025,APAC,web,9190,1700125514
9539,2295,APAC,web,3185,1700124924
9540,1282,NA,ios,6401,1700124751
9541,1482,APAC,ios,13796,1700124906
9542,2187,EU,ios,5375,1700124695
9543,1319,APAC,android,5822,1700126988
9544,1791,APAC,web,4959,1700126682
9545,1032,NA,ios,20892,1700126137
9546,5018,EU,ios,16327,1700126678
9547,2287,APAC,ios,7864,1700124831
9548,1019,NA,web,7146,1700124291
9549,1844,NA,web,5515,1700125296
9550,1063,APAC,web,7369,1700125963
9551,1147,APAC,web,35762,1700126599
9552,1620,EU,web,2593,1700124348
9553,1867,NA,android,21525,1700126557
9554,2360,NA,web,10581,1700126345
9555,1151,EU,ios,15108,1700124765
9556,3433,NA,web,8654,1700127213
9557,1149,APAC,android,3135,1700125551
9558,1708,LATAM,android,19035,1700126561
9559,1215,APAC,android,4850,1700126157
9560,1437,LATAM,ios,19183,1700125307
9561,1486,EU,web,37046,1700124768
9562,1147,MEA,ios,3562,1700125110
9563,1241,NA,ios,1358,1700124495
9564,2884,NA,android,17723,1700124898
9565,1235,EU,web,4769,1700124410
9566,1187,APAC,android,4012,1700126829
9567,2577,EU,android,5726,1700124855
9568,1044,APAC,ios,3249,1700124663
9569,2502,NA,web,3981,1700125022
9570,1031,NA,ios,3428,1700126332
9571,1010,LATAM,ios,3257,1700127088
9572,1772,EU,ios,35996,1700124571
9573,1051,NA,android,4552,1700127986
9574,2066,EU,web,8032,1700124642
9575,2887,EU,ios,4172,1700125977
9576,2789,EU,android,4007,1700127904
9577,48749,NA,android,6945,1700127172
9578,7768,APAC,web,17079,1700126980
9579,1156,MEA,web,7178,1700126403
9580,2158,EU,web,30593,1700127259
9581,1153,EU,web,2867,1700125515
9582,1143,NA,web,6803,1700124821
9583,1102,NA,web,2230,1700126149
9584,1780,EU,web,1591,1700125920
9585,1604,LATAM,web,7190,1700125944
9586,4552,EU,web,5947,1700125360
9587,2397,NA,web,5205,1700127178
9588,3439,NA,web,6451,1700125287
9589,5471,NA,web,17850,1700124959
9590,2660,NA,web,3409,1700127424
9591,1721,EU,ios,40103,1700126244
9592,2794,APAC,web,23441,1700125120
9593,1888,NA,android,36704,1700124722
9594,3575,APAC,android,10413,1700126246
9595,1542,APAC,web,2803,1700127992
9596,1767,LATAM,android,11562,1700125149
9597,2521,EU,android,7075,1700127127
9598,3722,LATAM,android,20687,1700125438
9599,2282,NA,android,2257,1700126557
9600,4276,NA,ios,8916,1700127606
9601,3897,APAC,android,20672,1700126566
9602,1085,APAC,android,1434,1700126839
9603,1120,EU,web,5255,1700128185
9604,1117,MEA,web,11501,1700126386
9605,1228,APAC,android,9358,1700126859
9606,1039,NA,web,2163,1700126568
9607,3848,EU,ios,3021,1700128002
9608,10654,NA,ios,5934,1700127529
9609,1740,NA,android,3722,1700127655
9610,2809,NA,android,6708,1700125853
9611,1328,APAC,web,21256,1700125603
9612,4282,NA,android,29819,1700127325
9613,1424,NA,ios,1832,1700127913
9614,1670,NA,android,3505,1700125816
9615,1006,LATAM,web,11383,1700127143
9616,1099,NA,web,1902,1700126929
9617,2915,APAC,web,5455,1700127908
9618,3388,NA,web,11287,1700126306
9619,1164,LATAM,android,5784,1700126840
9620,1413,NA,web,1820,1700128004
9621,1074,APAC,android,4433,1700127502
9622,1784,APAC,ios,15790,1700126282
9623,1038,MEA,web,7884,1700128594
9624,2647,APAC,android,12263,1700128441
9625,1148,EU,web,8478,1700127461
9626,1372,NA,android,5875,1700126809
9627,3058,EU,android,3504,1700125369
9628,1890,NA,ios,1945,1700125933
9629,4153,NA,android,5449,1700126168
9630,1027,NA,android,7787,1700128414
9631,1531,APAC,web,1432,1700127182
9632,1357,APAC,android,3376,1700127517
9633,1506,APAC,web,11848,1700128694
9634,4952,EU,ios,11055,1700127346
9635,1007,MEA,web,7168,1700127777
9636,5070,EU,web,5167,1700127119
9637,4860,NA,ios,4695,1700125348
9638,1315,EU,web,3245,1700125977
9639,4220,EU,web,8762,1700127723
9640,2969,EU,web,19804,1700127997
9641,2392,NA,ios,5252,1700127887
9642,1316,NA,web,12939,1700127382
9643,1258,NA,android,13769,1700128045
9644,1206,EU,web,14386,1700127309
9645,1213,APAC,android,1378,1700125607
9646,1153,EU,web,37053,1700128380
9647,2990,LATAM,ios,20478,1700127370
9648,1228,NA,web,24265,1700128285
9649,2072,APAC,android,7390,1700125469
9650,4594,EU,web,13373,1700126536
9651,1418,APAC,web,3668,1700128453
9652,1761,MEA,android,20637,1700127005
9653,1330,EU,web,24019,1700127216
9654,1423,APAC,android,14199,1700125780
9655,1274,APAC,web,15511,1700127618
9656,1099,NA,web,1375,1700127363
9657,1060,EU,web,12913,1700127822
9658,1107,NA,web,1995,1700126721
9659,11324,NA,android,3750,1700125729
9660,1420,APAC,web,13479,1700127405
9661,1752,EU,android,5110,1700127136
9662,3629,LATAM,ios,1786,1700125783
9663,1217,EU,ios,12069,1700128483
9664,1261,EU,ios,6926,1700127126
9665,1751,APAC,ios,14698,1700127368
9666,1269,NA,web,7287,1700126258
9667,2759,NA,android,5242,1700128333
9668,1232,LATAM,android,16027,1700128579
9669,1549,APAC,web,8951,1700126741
9670,25341,APAC,android,10395,1700126975
9671,20168,EU,web,854,1700128146
9672,2985,APAC,ios,19097,1700126285
9673,2124,NA,ios,1484,1700127787
9674,3939,NA,web,11622,1700127115
9675,1218,LATAM,android,3841,1700128458
9676,28292,NA,web,4407,1700127920
9677,4306,EU,web,16730,1700126904
9678,1071,APAC,web,14280,1700127925
9679,1172,NA,ios,35785,1700125895
9680,1746,APAC,android,7984,1700128316
9681,2003,NA,web,4828,1700127984
9682,1331,LATAM,ios,20085,1700128808
9683,7358,LATAM,android,9111,1700127518
9684,11068,NA,web,9618,1700127182
9685,1619,NA,web,10659,1700127280
9686,1084,MEA,web,2577,1700128093
9687,1126,EU,ios,4829,1700128931
9688,1103,NA,web,10675,1700128543
9689,1742,LATAM,web,6067,1700127092
9690,5254,LATAM,web,1376,1700127877
9691,1142,APAC,android,8235,1700127327
9692,1490,APAC,ios,1466,1700128040
9693,1172,NA,web,51406,1700126636
9694,11344,EU,android,8354,1700127498
9695,6689,APAC,android,11152,1700127035
9696,1804,MEA,web,6510,1700126368
9697,1768,LATAM,web,9897,1700127373
9698,2877,NA,web,5729,1700126195
9699,2420,EU,android,9327,1700128232
9700,1511,EU,web,7958,1700127367
9701,1810,NA,android,3233,1700129628
9702,1290,APAC,web,4987,1700126695
9703,3922,EU,android,56892,1700126212
9704,1270,NA,web,17689,1700129365
9705,3184,NA,android,4351,1700127319
9706,1141,NA,ios,12424,1700127424
9707,7337,EU,web,6200,1700129440
9708,1136,EU,ios,34943,1700128173
9709,1132,NA,ios,8365,1700129145
9710,3808,NA,web,10909,1700126275
9711,1159,APAC,web,9405,1700128395
9712,2407,NA,ios,4719,1700129341
9713,4351,NA,web,1517,1700129011
9714,1016,APAC,android,6568,1700128964
9715,1110,EU,android,2524,1700127069
9716,1068,APAC,ios,11130,1700126772
9717,1026,EU,web,628,1700127924
9718,2023,EU,android,2969,1700127058
9719,26003,EU,ios,5985,1700129255
9720,1398,EU,web,7161,1700126646
9721,2161,NA,android,11398,1700129819
9722,3537,EU,ios,10489,1700127209
9723,1582,LATAM,android,6607,1700129753
9724,2947,EU,web,9369,1700127198
9725,2576,APAC,ios,4951,1700128550
9726,2015,EU,web,5944,1700129216
9727,2727,EU,ios,5052,1700127045
9728,1236,EU,ios,4474,1700129595
9729,1552,APAC,web,4425,1700127183
9730,1307,EU,android,5072,1700128412
9731,1027,APAC,android,74431,1700129322
9732,1337,EU,ios,31689,1700130090
9733,2795,EU,web,3985,1700127217
9734,1793,NA,web,17543,1700130103
9735,1106,LATAM,android,4711,1700128164
9736,1135,EU,ios,7415,1700128634
9737,1300,MEA,web,8870,1700129888
9738,1624,NA,web,1157,1700129987
9739,6158,APAC,android,20356,1700127668
9740,1669,EU,web,60903,1700127088
9741,1052,NA,web,42624,1700128277
9742,2493,EU,web,24025,1700128620
9743,1044,EU,android,5949,1700127714
9744,1740,APAC,ios,27764,1700128610
9745,1769,EU,android,2536,1700129807
9746,15425,MEA,web,5266,1700128708
9747,1049,NA,web,9149,1700127513
9748,2310,NA,ios,10926,1700130292
9749,1331,APAC,android,5821,1700126794
9750,1440,NA,web,23806,1700129208
9751,1391,LATAM,android,5825,1700129144
9752,3324,NA,android,3831,1700129503
9753,1347,LATAM,web,2247,1700129126
9754,1452,NA,web,4568,1700126847
9755,1451,NA,ios,12095,1700129899
9756,1041,APAC,android,5782,1700129996
9757,1015,APAC,ios,20583,1700127280
9758,1365,EU,web,7283,1700129140
9759,1615,APAC,ios,4034,1700130194
9760,1032,EU,web,8217,1700129742
9761,1929,EU,ios,2891,1700127866
9762,1642,NA,android,17305,1700126953
9763,1463,NA,android,21365,1700129842
9764,1559,NA,ios,8375,1700128733
9765,1188,APAC,web,31686,1700129305
9766,1144,EU,ios,5904,1700126970
9767,1586,NA,android,7245,1700127245
9768,1786,APAC,ios,5194,1700129926
9769,1527,APAC,web,5137,1700130342
9770,3123,MEA,android,4150,1700129784
9771,1637,APAC,web,3043,1700127703
9772,3984,APAC,ios,9039,1700127067
9773,4434,EU,web,3829,1700128204
9774,1456,APAC,ios,15216,1700127228
9775,3638,NA,android,5735,1700128752
9776,2576,NA,web,13212,1700127653
9777,17550,NA,web,7525,1700127448
9778,1607,EU,web,9140,1700129308
9779,1229,APAC,ios,20718,1700128503
9780,1264,EU,web,7351,1700130120
9781,7553,APAC,web,7094,1700129923
9782,1121,LATAM,web,7252,1700130098
9783,1565,MEA,ios,14207,1700128914
9784,1313,APAC,android,9698,1700128333
9785,1757,NA,web,1811,1700129905
9786,1384,EU,ios,7287,1700128348
9787,2838,NA,web,26752,1700130601
9788,2372,APAC,android,755,1700129824
9789,2042,APAC,ios,9396,1700129308
9790,1026,NA,web,4258,1700129750
9791,2405,NA,web,15363,1700130032
9792,1100,LATAM,web,12520,1700129187
9793,1218,EU,ios,5177,1700128514
9794,1228,NA,web,5502,1700129580
9795,1206,EU,web,4897,1700129515
9796,3826,EU,ios,3180,1700127412
9797,2305,MEA,web,16542,1700128169
9798,1406,APAC,ios,22680,1700129836
9799,2824,EU,web,7300,1700129779
9800,1562,NA,web,2610,1700130670
9801,1256,LATAM,web,14677,1700130998
9802,8024,EU,android,12302,1700130144
9803,1653,NA,android,1877,1700131035
9804,1367,MEA,android,6492,1700128500
9805,6332,LATAM,ios,20364,1700128962
9806,5732,EU,web,1817,1700130982
9807,1231,APAC,web,5305,1700129185
9808,1366,NA,web,28683,1700129927
9809,1238,NA,web,8633,1700128019
9810,3888,NA,android,5096,1700129525
9811,1075,APAC,android,6407,1700129274
9812,1130,EU,android,3755,1700129016
9813,1200,NA,ios,4783,1700130198
9814,1290,APAC,android,7149,1700129297
9815,2418,NA,web,9271,1700130962
9816,6141,EU,ios,1598,1700129670
9817,1033,NA,android,6342,1700129971
9818,2250,NA,android,4169,1700128970
9819,5835,LATAM,android,1674,1700127952
9820,4278,LATAM,android,1854,1700128022
9821,1773,NA,web,7816,1700130976
9822,3510,EU,web,4890,1700130423
9823,1044,EU,ios,7022,1700128403
9824,1273,NA,android,7313,1700129705
9825,1064,APAC,ios,8188,1700129718
9826,1140,APAC,ios,26851,1700128119
9827,1653,EU,web,2935,1700130665
9828,1620,NA,web,5564,1700129682
9829,1275,NA,web,5118,1700130542
9830,1590,EU,ios,8057,1700128839
9831,1730,EU,android,1790,1700130514
9832,1026,NA,web,4274,1700127987
9833,2354,EU,android,5507,1700128194
9834,2914,EU,web,8925,1700129694
9835,26583,NA,android,10238,1700129067
