id,customer_id,region,device,amount_cents,event_ts
17828,1114,NA,web,4346,1700235183
17829,5147,NA,ios,6228,1700233584
17830,1542,EU,android,6286,1700233148
17831,1428,APAC,android,18891,1700232340
17832,1031,EU,web,6187,1700234159
17833,3140,NA,ios,7926,1700234703
17834,1072,LATAM,web,23053,1700234112
17835,1212,EU,ios,227451,1700234385
17836,1958,NA,android,20309,1700234186
17837,1023,EU,web,6904,1700235065
17838,3047,NA,web,4585,1700233749
17839,1862,NA,ios,394,1700234156
17840,2146,LATAM,android,11359,1700232363
17841,1256,APAC,ios,7609,1700235057
17842,1871,NA,ios,21114,1700232464
17843,1361,EU,android,1888,1700235532
17844,3141,NA,web,25186,1700233799
17845,1196,LATAM,web,12033,1700234317
17846,1929,APAC,android,1548,1700233730
17847,1263,EU,android,3551,1700232124
17848,1207,APAC,web,10414,1700232351
17849,7710,EU,web,18531,1700234702
17850,1337,NA,ios,2734,1700233115
17851,1632,APAC,ios,7158,1700234329
17852,3769,EU,android,6184,1700234719
17853,1320,MEA,ios,18729,1700232365
17854,4235,EU,android,1250,1700235637
17855,2045,NA,web,5548,1700235533
17856,2781,APAC,web,3212,1700235552
17857,1565,APAC,ios,5803,1700235731
17858,2948,EU,android,7130,1700233346
17859,1881,LATAM,android,8547,1700232315
17860,1066,APAC,android,4225,1700234347
17861,1498,EU,ios,28840,1700233522
17862,3326,APAC,ios,11526,1700233232
17863,1295,EU,ios,7659,1700232754
17864,3633,MEA,web,7624,1700233196
17865,1013,EU,android,4703,1700234979
17866,1415,LATAM,android,16785,1700232525
17867,1883,APAC,web,7810,1700235664
17868,1822,NA,web,2063,1700233116
17869,2294,EU,android,22827,1700233856
17870,2867,EU,web,6824,1700232750
17871,2934,NA,ios,6066,1700234917
17872,1516,EU,web,6838,1700233431
17873,1039,EU,web,11611,1700234327
17874,3658,EU,android,7178,1700232541
17875,1059,NA,android,14373,1700232948
17876,1139,EU,android,6420,1700233556
17877,1737,NA,android,2263,1700232622
17878,1286,LATAM,android,22214,1700234926
17879,5585,NA,web,10178,1700232848
17880,1292,NA,web,30199,1700233234
17881,3166,APAC,android,5844,1700233383
17882,1240,NA,android,12266,1700235651
17883,15303,EU,android,1749,1700233577
17884,1346,APAC,android,4685,1700234140
17885,1201,NA,web,4274,1700233254
17886,1389,EU,ios,7082,1700235301
17887,1176,APAC,web,4587,1700234556
17888,2561,MEA,web,63625,1700234473
17889,1153,EU,android,16505,1700233183
17890,1616,APAC,android,13470,1700234388
17891,1024,EU,android,1140,1700232641
17892,1098,EU,web,28155,1700235687
17893,1119,NA,ios,22586,1700233121
17894,1016,NA,web,13631,1700235566
17895,1320,APAC,web,2538,1700234512
17896,1380,APAC,web,5222,1700232728
17897,3322,APAC,web,5905,1700235388
17898,1609,APAC,web,1380,1700235746
17899,3167,APAC,android,1759,1700233932
17900,1036,EU,web,8463,1700234023
17901,5000,NA,web,5085,1700233769
17902,1122,NA,ios,4040,1700234857
17903,3011,NA,ios,9624,1700235167
17904,2550,NA,web,33843,1700234663
17905,2891,EU,ios,12837,1700233123
17906,1204,MEA,web,6108,1700233181
17907,1389,EU,android,4077,1700235212
17908,1604,APAC,android,1937,1700233572
17909,1154,APAC,web,14009,1700235716
17910,1029,EU,android,2591,1700235149
17911,1156,NA,web,4012,1700234790
17912,1083,NA,ios,5573,1700234209
17913,9417,NA,web,7257,1700234586
17914,1782,APAC,web,19430,1700233593
17915,1192,EU,web,12517,1700236101
17916,1248,EU,ios,10412,1700235714
17917,2633,LATAM,ios,3776,1700235196
17918,1065,NA,android,1340,1700235171
17919,1192,EU,web,1425,1700234420
17920,1396,APAC,ios,8631,1700235547
17921,1079,NA,web,3638,1700233571
17922,2343,EU,web,11271,1700235603
17923,2446,APAC,web,4702,1700236379
17924,5716,NA,ios,11464,1700236463
17925,1739,APAC,ios,14119,1700233486
17926,2391,APAC,web,1679,1700233258
17927,1901,NA,android,11965,1700234774
17928,1026,APAC,ios,12003,1700233071
17929,1368,LATAM,web,7640,1700234881
17930,1312,EU,android,6362,1700234423
17931,1198,NA,ios,19681,1700233347
17932,1595,NA,android,2866,1700234048
17933,1051,NA,android,4258,1700234220
17934,2571,NA,web,13066,1700236612
17935,1664,NA,web,6243,1700235513
17936,1176,LATAM,web,10232,1700234811
17937,1179,NA,web,3223,1700233539
17938,1240,NA,web,3647,1700233633
17939,1290,NA,ios,7162,1700235107
17940,4329,NA,web,3757,1700236398
17941,15544,NA,ios,5627,1700236750
17942,1358,APAC,ios,7616,1700236279
17943,1906,EU,android,18259,1700235973
17944,1147,LATAM,web,12455,1700234366
17945,1612,EU,android,39439,1700233899
17946,1298,LATAM,web,15366,1700236829
17947,1265,EU,web,7574,1700236845
17948,1357,MEA,android,5611,1700236702
17949,4575,NA,web,7635,1700235000
17950,2488,APAC,web,16864,1700235072
17951,1478,EU,web,2172,1700235840
17952,2236,NA,web,9999,1700234224
17953,6948,EU,android,16797,1700233763
17954,1437,EU,android,4493,1700235779
17955,15159,EU,web,3811,1700235179
17956,1412,APAC,android,5047,1700233454
17957,1789,NA,web,3977,1700233797
17958,1688,NA,ios,4470,1700234312
17959,1116,EU,ios,12773,1700234431
17960,1074,NA,ios,14905,1700233912
17961,1583,EU,ios,6079,1700236720
17962,1206,EU,ios,3980,1700233966
17963,1399,APAC,web,15229,1700236691
17964,2478,EU,android,6478,1700236976
17965,4635,NA,ios,2101,1700234776
17966,1070,APAC,ios,592,1700235247
17967,1124,NA,web,20233,1700236314
17968,2506,APAC,web,10164,1700234621
17969,1104,EU,web,8205,1700237189
17970,1178,EU,web,9556,1700235245
17971,1391,LATAM,ios,20705,1700234969
17972,1124,NA,web,10674,1700235141
17973,1965,NA,web,2708,1700236135
17974,8975,NA,android,9350,1700234031
17975,1142,LATAM,android,3605,1700234113
17976,2498,EU,web,8121,1700233929
17977,1456,NA,web,3001,1700235836
17978,1094,EU,android,2411,1700236876
17979,1895,NA,android,11064,1700236781
17980,1283,NA,android,2995,1700236660
17981,1027,EU,web,4715,1700235720
17982,1226,LATAM,android,17850,1700234921
17983,1137,APAC,web,4041,1700234872
17984,2205,APAC,ios,16156,1700236733
17985,1799,EU,ios,9427,1700236234
17986,1462,EU,ios,4287,1700234633
17987,5673,APAC,ios,14543,1700236637
17988,1155,APAC,android,3096,1700236110
17989,1585,NA,android,1154,1700234200
17990,1785,EU,android,5568,1700234290
17991,1608,LATAM,android,10113,1700237478
17992,1191,LATAM,android,4747,1700236956
17993,1578,APAC,ios,15501,1700236035
17994,1022,NA,ios,3785,1700235940
17995,1086,EU,android,3428,1700237126
17996,5058,APAC,web,27721,1700237521
17997,1016,NA,ios,3096,1700236034
17998,4594,NA,web,4884,1700234821
17999,12723,APAC,android,3481,1700234382
18000,1058,APAC,android,3995,1700234598
18001,1254,EU,android,8377,1700234505
18002,1304,EU,web,41133,1700236415
18003,1383,NA,android,8123,1700237076
18004,5364,NA,ios,8019,1700236153
18005,7072,EU,android,10436,1700234912
18006,1158,LATAM,web,7076,1700235490
18007,1869,EU,web,13555,1700237058
18008,5256,NA,web,2708,1700236039
18009,3156,LATAM,ios,20594,1700234165
18010,1151,NA,android,24466,1700237458
18011,1150,APAC,ios,2603,1700236982
18012,1605,NA,android,3378,1700237322
18013,1127,LATAM,android,1809,1700234352
18014,1456,MEA,ios,8802,1700235042
18015,9275,NA,web,5124,1700235931
18016,20448,APAC,android,10506,1700236170
18017,4432,NA,web,15562,1700237407
18018,1036,APAC,android,2685,1700236666
18019,1695,NA,web,3327,1700236849
18020,3499,LATAM,ios,3947,1700234703
18021,1456,APAC,android,6068,1700235812
18022,1742,APAC,web,6819,1700234469
18023,1443,EU,web,8067,1700234520
18024,2455,EU,ios,5371,1700234754
18025,3017,APAC,web,2114,1700234416
18026,2245,APAC,android,3792,1700237025
18027,1920,NA,web,6176,1700236148
18028,1178,NA,ios,6518,1700236218
18029,1971,NA,web,7612,1700236346
18030,6848,APAC,ios,20645,1700235900
18031,1707,EU,web,4349,1700235847
18032,3497,LATAM,web,16927,1700235074
18033,1493,EU,web,8904,1700236727
18034,1780,APAC,android,9677,1700237886
18035,1806,LATAM,ios,11965,1700236914
18036,3756,EU,ios,9427,1700235362
18037,2464,EU,ios,3394,1700236054
18038,1993,NA,ios,2926,1700234782
18039,1212,APAC,web,11054,1700235048
18040,1595,NA,android,4661,1700235197
18041,9332,LATAM,web,56640,1700234789
18042,1119,EU,ios,14559,1700236818
18043,2525,EU,web,5221,1700234829
18044,1802,EU,android,16209,1700236051
18045,1047,LATAM,ios,2934,1700235681
18046,1277,NA,android,3925,1700235921
18047,1161,NA,web,7536,1700235748
18048,1007,LATAM,android,2216,1700236397
18049,3087,NA,web,2894,1700237588
18050,1037,LATAM,web,18628,1700236722
18051,1352,APAC,android,29073,1700236147
18052,2611,NA,web,5460,1700235606
18053,4520,NA,android,23355,1700237422
18054,1275,LATAM,android,21774,1700237060
18055,1119,NA,android,3610,1700234957
18056,1248,LATAM,ios,2954,1700236110
18057,1368,MEA,ios,8643,1700238054
18058,1134,NA,web,6805,1700235972
18059,1649,MEA,web,1273,1700238180
18060,2150,APAC,ios,2214,1700236203
18061,1169,LATAM,web,9986,1700236545
18062,1814,EU,web,9786,1700238372
18063,1650,EU,web,3546,1700237991
18064,8399,LATAM,web,900,1700237019
18065,1203,LATAM,android,11226,1700238308
18066,1235,NA,web,4446,1700237696
18067,3486,NA,web,2382,1700237572
18068,1473,APAC,web,1681,1700237883
18069,2685,NA,web,9025,1700235265
18070,6237,MEA,android,14742,1700238492
18071,2801,MEA,web,4080,1700237319
18072,1799,APAC,web,35679,1700235755
18073,1439,APAC,web,3023,1700235223
18074,1620,LATAM,web,42394,1700235890
18075,1033,NA,web,23727,1700238553
18076,1129,APAC,android,10566,1700235708
18077,1300,LATAM,android,19262,1700236945
18078,1063,APAC,ios,8807,1700237583
18079,1048,APAC,ios,2674,1700238045
18080,1689,LATAM,web,3999,1700235753
18081,3822,EU,android,2353,1700236272
18082,1027,APAC,web,2069,1700238334
18083,1525,APAC,ios,17894,1700238457
18084,3005,APAC,android,7796,1700236954
18085,1728,NA,web,4068,1700236202
18086,1077,EU,web,16374,1700237351
18087,1186,EU,android,33442,1700237728
18088,1349,EU,android,12991,1700238286
18089,2294,LATAM,ios,4424,1700235424
18090,1463,NA,ios,11877,1700236362
18091,2441,APAC,android,4344,1700235429
18092,1642,EU,ios,3374,1700236422
18093,2919,EU,android,4417,1700237953
18094,12379,MEA,android,7961,1700235694
18095,4372,NA,web,5503,1700237037
18096,1555,NA,android,10447,1700235521
18097,2544,EU,android,1563,1700237824
18098,1201,EU,web,8223,1700237008
18099,1240,APAC,android,2284,1700237744
18100,1121,APAC,android,3489,1700237935
18101,1306,NA,android,5381,1700237635
18102,1318,EU,web,16830,1700238178
18103,1098,NA,web,3714,1700238228
18104,1080,NA,android,13799,1700237837
18105,1739,APAC,ios,24127,1700238769
18106,1764,APAC,web,1025,1700236814
18107,2077,NA,web,1780,1700236520
18108,3111,NA,web,3019,1700236663
18109,1154,APAC,web,4111,1700236479
18110,1095,NA,web,7453,1700236809
18111,1636,LATAM,ios,3797,1700238544
18112,1432,EU,ios,9730,1700238040
18113,1678,EU,web,1019,1700237554
18114,1013,EU,web,13244,1700236198
18115,2737,APAC,web,4329,1700238119
18116,2640,NA,ios,5968,1700238040
18117,1208,EU,web,1225,1700237290
18118,1344,APAC,web,7354,1700237298
18119,1069,MEA,ios,9852,1700235948
18120,4554,APAC,web,26205,1700236780
18121,1542,APAC,web,1807,1700237302
18122,2349,MEA,web,11374,1700237860
18123,4510,NA,ios,568,1700237904
18124,2867,EU,web,5068,1700237630
18125,1440,NA,web,4363,1700237334
18126,1497,EU,android,16982,1700236742
18127,1592,NA,web,10732,1700238584
18128,1423,MEA,web,8133,1700235861
18129,1147,NA,web,7819,1700238734
18130,4151,NA,web,8904,1700239228
18131,2698,NA,android,12255,1700237924
18132,6358,EU,web,8299,1700237881
18133,2630,NA,web,4444,1700239084
18134,1535,NA,android,3072,1700237197
18135,1776,APAC,web,2303,1700238817
18136,1151,NA,ios,5914,1700238092
18137,2630,EU,android,11613,1700238514
18138,2082,NA,ios,2614,1700237620
18139,2336,APAC,web,4089,1700236528
18140,3588,NA,web,5799,1700236477
18141,1136,NA,web,5180,1700239413
18142,2641,NA,android,33086,1700237958
18143,2658,EU,web,14996,1700237379
18144,2127,NA,ios,3690,1700239324
18145,1314,NA,web,3990,1700236554
18146,3266,NA,android,9296,1700238854
18147,11793,MEA,ios,9162,1700239038
18148,2308,EU,ios,2824,1700237526
18149,1514,NA,android,4869,1700236263
18150,4517,NA,web,21809,1700236917
18151,1231,EU,ios,7742,1700238446
18152,1660,NA,android,10480,1700238534
18153,7355,APAC,web,7767,1700236744
18154,1031,NA,web,4986,1700237084
18155,3840,EU,web,2722,1700237753
18156,1527,EU,ios,9478,1700237750
18157,1228,NA,web,6228,1700238715
18158,1393,APAC,web,1920,1700236250
18159,35694,NA,web,20025,1700236413
18160,1052,APAC,web,22849,1700237531
18161,1904,EU,web,1471,1700238634
18162,1002,MEA,android,7043,1700238207
18163,2975,EU,android,1911,1700238321
18164,2042,EU,android,8319,1700238670
18165,1037,NA,web,11035,1700238765
18166,1659,NA,web,8518,1700238834
18167,1477,APAC,web,4146,1700237524
18168,1093,APAC,android,3338,1700237147
18169,2040,EU,android,30110,1700238929
18170,2298,MEA,ios,13689,1700238681
18171,1263,APAC,android,2508,1700238894
18172,1089,APAC,android,2246,1700239300
18173,1121,NA,web,7117,1700237051
18174,1422,APAC,android,10042,1700239025
18175,1124,NA,android,8934,1700239525
18176,1921,APAC,web,2923,1700239597
18177,2195,NA,web,21092,1700237659
18178,4392,NA,android,2793,1700236554
18179,1484,NA,ios,3485,1700238442
18180,1246,EU,ios,6820,1700239509
18181,1264,APAC,ios,8607,1700239613
18182,1618,LATAM,web,2515,1700238139
18183,1844,LATAM,web,5288,1700239746
18184,1265,EU,android,4357,1700237094
18185,1062,APAC,android,3982,1700239974
18186,1355,APAC,android,15643,1700238835
18187,3344,LATAM,ios,4408,1700239171
18188,1371,MEA,android,1433,1700236669
18189,1969,EU,android,14753,1700238861
18190,7262,APAC,web,2675,1700238816
18191,1057,APAC,android,4047,1700239997
18192,1260,NA,ios,20129,1700238730
18193,2727,NA,ios,1513,1700237744
18194,3260,APAC,web,11977,1700237902
18195,2006,EU,ios,14957,1700236918
18196,4267,NA,android,19975,1700236961
18197,3044,APAC,ios,2381,1700236615
18198,1014,EU,web,2987,1700239297
18199,1277,NA,web,3808,1700239859
18200,1228,NA,ios,15664,1700238031
18201,1092,LATAM,web,6839,1700237918
18202,28621,NA,web,2707,1700236863
18203,2942,NA,web,3473,1700238559
18204,2655,EU,ios,16227,1700238364
18205,1090,LATAM,android,2087,1700237558
18206,1040,EU,ios,16640,1700238553
18207,2098,EU,ios,1311,1700238395
18208,1418,EU,android,5496,1700238628
18209,2604,NA,ios,3124,1700236730
18210,2827,APAC,android,23736,1700239599
18211,1028,NA,ios,23044,1700237078
18212,1258,LATAM,web,7144,1700239579
18213,1791,NA,ios,5516,1700237404
18214,1968,EU,web,7028,1700240378
18215,1242,NA,web,9844,1700238169
18216,1104,EU,web,6175,1700239741
18217,1449,NA,ios,8353,1700240286
18218,1303,EU,ios,36428,1700239612
18219,2226,NA,ios,7994,1700237802
18220,3968,MEA,web,18632,1700237795
18221,1125,EU,android,6196,1700239125
18222,12068,APAC,android,3058,1700237129
18223,3703,MEA,web,6326,1700237590
18224,1223,APAC,web,9565,1700237422
18225,1967,EU,web,1818,1700239146
18226,3848,APAC,android,11204,1700237722
18227,1278,LATAM,ios,5494,1700239569
18228,1458,EU,web,14218,1700239080
18229,1097,NA,android,9032,1700239865
18230,1407,NA,android,12108,1700240186
18231,2589,EU,android,6047,1700239998
18232,2420,EU,web,2748,1700237600
18233,1006,NA,web,14688,1700237196
18234,1001,APAC,web,2326,1700238105
18235,1101,MEA,android,26431,1700237372
18236,1130,NA,ios,5867,1700237709
18237,1577,NA,android,6619,1700240288
18238,1021,APAC,web,4348,1700240409
18239,1065,APAC,android,7514,1700237723
18240,1036,APAC,ios,3003,1700239856
18241,4088,EU,android,33803,1700238100
18242,1258,MEA,web,7127,1700238401
18243,1023,EU,ios,19322,1700237286
18244,2605,APAC,web,4943,1700238198
18245,1055,APAC,android,30250,1700237928
18246,1715,EU,ios,12751,1700239230
18247,2318,NA,android,12721,1700237326
18248,1165,NA,ios,13153,1700240228
18249,1228,APAC,web,5910,1700239172
18250,1203,APAC,web,2503,1700240004
18251,1148,EU,android,3587,1700238774
18252,1993,NA,ios,8496,1700239387
18253,2901,NA,web,7088,1700237590
18254,1054,EU,android,7849,1700237738
18255,1691,APAC,web,13227,1700240723
18256,1219,NA,ios,11457,1700240460
18257,2331,NA,android,3933,1700238412
18258,1011,NA,web,18601,1700237710
18259,1174,EU,ios,4043,1700240545
18260,1028,APAC,web,19615,1700240303
18261,3254,EU,web,7704,1700237870
18262,1478,NA,ios,3772,1700239692
18263,1123,EU,web,9172,1700237926
18264,3303,LATAM,web,2991,1700239420
18265,9530,EU,web,13331,1700240924
18266,1201,APAC,ios,1371,1700240663
18267,1295,APAC,web,2992,1700240843
18268,1252,EU,web,3803,1700238115
18269,1428,APAC,web,18100,1700240278
18270,1089,NA,android,9131,1700240591
18271,1785,EU,android,26627,1700238986
18272,1565,LATAM,android,10472,1700240378
18273,2112,NA,android,5085,1700237696
18274,2178,LATAM,android,3106,1700237621
18275,1210,APAC,web,4447,1700239708
18276,1051,APAC,ios,4854,1700241018
18277,2296,EU,ios,21186,1700239212
18278,1110,EU,android,43469,1700241051
18279,1688,MEA,web,3385,1700240007
18280,1316,NA,web,15258,1700238701
18281,7682,EU,android,21323,1700238145
18282,1372,NA,android,27061,1700239959
18283,1203,APAC,ios,3449,1700239598
18284,1177,EU,web,13323,1700238291
18285,2021,LATAM,web,3366,1700240524
18286,1470,EU,web,2414,1700240902
18287,3108,EU,web,9033,1700239403
18288,1338,EU,web,6607,1700240835
18289,1158,MEA,web,4261,1700241311
18290,1330,APAC,android,2904,1700240865
18291,1113,APAC,web,3383,1700240172
18292,1024,EU,web,11718,1700241331
18293,1017,NA,web,1980,1700241235
18294,1477,APAC,android,2016,1700239726
18295,1289,NA,ios,1598,1700239975
18296,10350,EU,web,3655,1700238221
18297,2225,EU,web,7990,1700238244
18298,1455,LATAM,android,11541,1700238643
18299,3675,APAC,android,41064,1700239261
18300,2857,EU,ios,68160,1700240862
18301,1012,APAC,web,2400,1700238408
18302,4977,NA,web,2257,1700239642
18303,1828,NA,web,10382,1700240050
18304,2434,EU,android,8218,1700241269
18305,2655,NA,android,56075,1700240585
18306,1454,EU,ios,2243,1700239079
18307,1177,EU,android,8920,1700238494
18308,2503,APAC,web,2184,1700240061
18309,2348,APAC,web,11161,1700238680
18310,2100,LATAM,ios,2529,1700239034
18311,1051,APAC,android,4711,1700239386
18312,4419,APAC,android,20625,1700241214
18313,1050,LATAM,android,4447,1700239173
18314,2449,NA,web,6532,1700239949
18315,2247,NA,web,33356,1700238649
18316,1186,NA,android,2316,1700241099
18317,2013,EU,android,9346,1700238642
18318,1624,NA,ios,3531,1700239797
18319,1416,EU,ios,4157,1700239692
18320,1546,NA,android,18859,1700238572
18321,6124,EU,web,8349,1700239628
18322,1116,NA,web,23749,1700240150
